Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location
51379881,07/29/2021 02:37:00 PM,08/05/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E3 Dirty Sidewalk,Sidewalk,10002.0,9 STANTON STREET,STANTON STREET,BOWERY,CHRYSTIE STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,08/05/2021 12:00:00 PM,03 MANHATTAN,1004260020.0,MANHATTAN,986347.0,202547.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.722621191327846,-73.99243470311887,"(40.722621191327846, -73.99243470311887)"
51367790,07/29/2021 02:37:08 PM,07/29/2021 05:09:25 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11420.0,117-38 132 STREET,132 STREET,FOCH BOULEVARD,117 ROAD,FOCH BOULEVARD,117 ROAD,,SOUTH OZONE PARK,132 STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/29/2021 09:09:30 PM,10 QUEENS,4116950068.0,QUEENS,1037746.0,185744.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.67633948743155,-73.80713753451455,"(40.67633948743155, -73.80713753451455)"
51374844,07/29/2021 02:37:43 PM,,DPR,Department of Parks and Recreation,Overgrown Tree/Branches,Hitting Building,Street,11222.0,210 FRANKLIN STREET,FRANKLIN STREET,HURON STREET,GREEN STREET,HURON STREET,GREEN STREET,,BROOKLYN,FRANKLIN STREET,,In Progress,,,,01 BROOKLYN,3025220001.0,BROOKLYN,995872.0,206267.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.73282429756599,-73.95806516618124,"(40.73282429756599, -73.95806516618124)"
51375691,07/29/2021 02:37:44 PM,07/29/2021 03:17:42 PM,NYPD,New York City Police Department,Illegal Parking,Posted Parking Sign Violation,Street/Sidewalk,10038.0,25 PECK SLIP,PECK SLIP,WATER STREET,FRONT STREET,WATER STREET,FRONT STREET,,NEW YORK,PECK SLIP,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/29/2021 07:17:47 PM,01 MANHATTAN,1001070040.0,MANHATTAN,983760.0,197230.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.70802753298975,-74.00176737429732,"(40.708027532989746, -74.00176737429732)"
51371871,07/29/2021 02:37:45 PM,07/29/2021 02:50:06 PM,NYPD,New York City Police Department,Blocked Driveway,Partial Access,Street/Sidewalk,11435.0,105-23 LIVERPOOL STREET,LIVERPOOL STREET,105 AVENUE,106 AVENUE,105 AVENUE,106 AVENUE,,JAMAICA,LIVERPOOL STREET,,Closed,,The Police Department issued a summons in response to the complaint.,07/29/2021 06:50:11 PM,12 QUEENS,4100530027.0,QUEENS,1038274.0,192188.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.69402354435847,-73.80518234042077,"(40.694023544358465, -73.80518234042077)"
51375462,07/29/2021 02:37:45 PM,07/29/2021 02:59:48 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,10455.0,590 EAGLE AVENUE,EAGLE AVENUE,EAST  149 STREET,TERRACE PLACE,EAST  149 STREET,TERRACE PLACE,,BRONX,EAGLE AVENUE,,Closed,,The Police Department issued a summons in response to the complaint.,07/29/2021 06:59:52 PM,01 BRONX,2026230017.0,BRONX,1008763.0,236175.0,ONLINE,Unspecified,BRONX,,,,,,,,40.814887541868586,-73.9114424155179,"(40.814887541868586, -73.9114424155179)"
51377093,07/29/2021 02:38:00 PM,08/02/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E3 Dirty Sidewalk,Sidewalk,11221.0,510 EVERGREEN AVENUE,EVERGREEN AVENUE,PALMETTO STREET,WOODBINE STREET,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,08/02/2021 12:00:00 PM,04 BROOKLYN,3033490025.0,BROOKLYN,1006851.0,191309.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.691746926907086,-73.91850065546613,"(40.691746926907086, -73.91850065546613)"
51367083,07/29/2021 02:38:07 PM,07/29/2021 06:59:40 PM,NYPD,New York City Police Department,Abandoned Vehicle,With License Plate,Street/Sidewalk,11428.0,93-36 208 STREET,208 STREET,93 AVENUE,94 AVENUE,93 AVENUE,94 AVENUE,,QUEENS VILLAGE,208 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,07/29/2021 10:59:47 PM,13 QUEENS,4105480072.0,QUEENS,1052522.0,200368.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.71637718443155,-73.75371948406539,"(40.71637718443155, -73.75371948406539)"
51368981,07/29/2021 02:38:11 PM,07/29/2021 07:27:50 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11101.0,24-03 39 AVENUE,39 AVENUE,24 STREET,CRESCENT STREET,24 STREET,CRESCENT STREET,,LONG ISLAND CITY,39 AVENUE,,Closed,,The Police Department responded and upon arrival those responsible for the condition were gone.,07/29/2021 11:27:52 PM,01 QUEENS,4003880030.0,QUEENS,1001589.0,214386.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.75509955771635,-73.93741599861717,"(40.75509955771635, -73.93741599861717)"
51376001,07/29/2021 02:38:30 PM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Construction Site,11213.0,1462 PACIFIC STREET,PACIFIC STREET,KINGSTON AVENUE,ALBANY AVENUE,KINGSTON AVENUE,ALBANY AVENUE,,BROOKLYN,PACIFIC STREET,,In Progress,,,,08 BROOKLYN,3012100010.0,BROOKLYN,1000602.0,185993.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.67716947582368,-73.94104748066331,"(40.67716947582368, -73.94104748066331)"
51367666,07/29/2021 02:39:00 PM,07/31/2021 09:05:00 AM,DEP,Department of Environmental Protection,Water System,Leak (Use Comments) (WA2),,10028.0,106 EAST   86 STREET,EAST   86 STREET,PARK AVE,LEXINGTON AVE,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Environment Protection inspected your complaint but could not find the problem you reported. If the condition persists, please call 311 (or 212-639-9675 if calling from a non-New York City area code) with more detailed information to submit a new complaint.",07/31/2021 09:05:00 AM,08 MANHATTAN,1015140068.0,MANHATTAN,996245.0,223438.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.77995381141922,-73.95668866329981,"(40.77995381141922, -73.95668866329981)"
51385488,07/29/2021 02:39:00 PM,07/30/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E3 Dirty Sidewalk,Sidewalk,11217.0,695 FULTON STREET,FULTON STREET,ASHLAND PLACE,ST FELIX STREET,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,07/30/2021 12:00:00 PM,02 BROOKLYN,3020960066.0,BROOKLYN,990438.0,189796.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68762078495481,-73.977687417827,"(40.68762078495481, -73.977687417827)"
51374090,07/29/2021 02:39:00 PM,07/30/2021 09:47:00 AM,DEP,Department of Environmental Protection,Lead,Lead Kit Request (Residential) (L10),,11361.0,42-12 CLEARVIEW EXPRESSWAY,CLEARVIEW EXPRESSWAY,42 AVE,43 AVE,,,ADDRESS,Bayside,,,Closed,,The Department of Environmental Protection investigated this complaint and created a Service Request to have a Lead Test Kit sent to the complainant.,07/30/2021 09:47:00 AM,11 QUEENS,4062660012.0,QUEENS,1045630.0,216386.0,PHONE,Unspecified,QUEENS,,,,,,,,40.76039298384783,-73.778435027307,"(40.76039298384783, -73.778435027307)"
51374296,07/29/2021 02:39:19 PM,09/02/2021 12:00:00 AM,DOB,Department of Buildings,Building/Use,Illegal Conversion Of Residential Building/Space,,11218.0,289 EAST    2 STREET,EAST    2 STREET,,,,,ADDRESS,BROOKLYN,,,Assigned,,The Department of Buildings investigated this complaint and determined that additional research is required.,09/02/2021 12:00:00 AM,12 BROOKLYN,3053350058.0,BROOKLYN,990210.0,174031.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.64434952135296,-73.97852347313737,"(40.644349521352964, -73.97852347313737)"
51372951,07/29/2021 02:39:19 PM,07/29/2021 02:39:19 PM,DOB,Department of Buildings,General Construction/Plumbing,Working Contrary To Stop Work Order,,10458.0,427 EAST  188 STREET,EAST  188 STREET,,,,,ADDRESS,BRONX,,,Closed,,The Department of Buildings reviewed this complaint and determined that no further action was necessary.,07/29/2021 12:00:00 AM,06 BRONX,2030410042.0,BRONX,1014182.0,252324.0,UNKNOWN,Unspecified,BRONX,,,,,,,,40.859195133946415,-73.8917932622555,"(40.859195133946415, -73.8917932622555)"
51374590,07/29/2021 02:39:25 PM,08/10/2021 12:12:00 PM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,PESTS,RESIDENTIAL BUILDING,10314.0,460N BRIELLE AVENUE,BRIELLE AVENUE,,,,,ADDRESS,STATEN ISLAND,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,08/10/2021 12:00:00 AM,02 STATEN ISLAND,5009550075.0,STATEN ISLAND,946636.0,155642.0,PHONE,Unspecified,STATEN ISLAND,,,,,,,,40.59379773284344,-74.13543738839154,"(40.59379773284344, -74.13543738839154)"
51370353,07/29/2021 02:39:28 PM,07/29/2021 04:14:36 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10031.0,620 WEST  152 STREET,WEST  152 STREET,BROADWAY,RIVERSIDE DRIVE,BROADWAY,RIVERSIDE DRIVE,,NEW YORK,WEST  152 STREET,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,07/29/2021 08:14:39 PM,09 MANHATTAN,1020980047.0,MANHATTAN,998661.0,242085.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.83113106985418,-73.94792498788648,"(40.83113106985418, -73.94792498788648)"
51368274,07/29/2021 02:39:39 PM,07/29/2021 02:39:39 PM,DOB,Department of Buildings,General Construction/Plumbing,Posted Notice Or Order Removed/Tampered With,,10458.0,427 EAST  188 STREET,EAST  188 STREET,,,,,ADDRESS,BRONX,,,Closed,,The Department of Buildings reviewed this complaint and determined that no further action was necessary.,07/29/2021 12:00:00 AM,06 BRONX,2030410042.0,BRONX,1014182.0,252324.0,UNKNOWN,Unspecified,BRONX,,,,,,,,40.859195133946415,-73.8917932622555,"(40.859195133946415, -73.8917932622555)"
51370167,07/29/2021 02:39:41 PM,07/30/2021 11:25:55 AM,DPR,Department of Parks and Recreation,Damaged Tree,Branch or Limb Has Fallen Down,Street,10003.0,131 2 AVENUE,2 AVENUE,NICHOLAS FIGUEROA WAY,ST MARKS PLACE,NICHOLAS FIGUEROA WAY,ST MARKS PLACE,,NEW YORK,2 AVENUE,,Closed,,"NYC Parks created a work order for the tree condition and expects to address the issue within 120 days from the date of the tree assessment, barring any weather-related requests.   NYC Parks work priority categories range from Category A through D, with A being the most critical and time-sensitive. We will complete all work in Category A first and address work in lower priority categories in accordance with available resources. For more information about the Tree Risk Management Program, visit the NYC Urban Forest page on the NYC Parks website at nyc.gov/parks/trees.",08/02/2021 12:38:06 PM,03 MANHATTAN,1004630028.0,MANHATTAN,987645.0,204691.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.72850554747483,-73.98775085792657,"(40.72850554747483, -73.98775085792657)"
51375351,07/29/2021 02:39:52 PM,07/30/2021 01:50:32 PM,DPR,Department of Parks and Recreation,Damaged Tree,Branch or Limb Has Fallen Down,Street,11427.0,230-49 88 AVENUE,88 AVENUE,ASHFORD STREET,WINCHESTER BOULEVARD,ASHFORD STREET,WINCHESTER BOULEVARD,,QUEENS VILLAGE,88 AVENUE,,Closed,,NYC Parks performed the work necessary to correct the condition.,07/30/2021 05:50:37 PM,13 QUEENS,4079430033.0,QUEENS,1057019.0,205482.0,PHONE,Unspecified,QUEENS,,,,,,,,40.73037796726519,-73.73744206262445,"(40.73037796726519, -73.73744206262445)"
51369223,07/29/2021 02:40:19 PM,08/04/2021 12:56:30 PM,HPD,Department of Housing Preservation and Development,APPLIANCE,ELECTRIC/GAS RANGE,RESIDENTIAL BUILDING,11230.0,1299 OCEAN AVENUE,OCEAN AVENUE,,,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,08/04/2021 12:00:00 AM,14 BROOKLYN,3075480006.0,BROOKLYN,996086.0,169123.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.63087220646671,-73.95735824737767,"(40.630872206466705, -73.95735824737767)"
51372812,07/29/2021 02:40:22 PM,08/01/2021 02:04:36 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,APARTMENT ONLY,RESIDENTIAL BUILDING,11223.0,2115 EAST    1 STREET,EAST    1 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to your apartment to inspect for a lack of heat or hot water. However, HPD was able to verify that heat or hot water was inadequate by inspecting another apartment and a violation was issued. Information about specific violations is available at www.nyc.gov/hpd.",08/01/2021 12:00:00 AM,15 BROOKLYN,3071280069.0,BROOKLYN,992449.0,156754.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.59692597029677,-73.97047634523183,"(40.59692597029677, -73.97047634523183)"
51374622,07/29/2021 02:40:37 PM,07/30/2021 01:06:55 PM,DCA,Department of Consumer Affairs,Consumer Complaint,Cell Phone Store,Business,10033.0,1491 ST NICHOLAS AVENUE,ST NICHOLAS AVENUE,WEST  184 STREET,WEST  185 STREET,WEST  184 STREET,WEST  185 STREET,,NEW YORK,ST NICHOLAS AVENUE,,Closed,,"The Department of Consumer Affairs has already mailed you a complaint form. In order for DCA to be able to help, you must complete that form and return it to DCA along with requested documentation. DCA will contact you approximately 30 days after receiving your complete complaint which we must forward to the reported business for its response. If you do not receive the complaint form within 15 days from the date of your initial request, please call 311 back.",07/30/2021 05:07:00 PM,12 MANHATTAN,1021660023.0,MANHATTAN,1003022.0,249511.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.85150507457525,-73.93214547224673,"(40.85150507457525, -73.93214547224673)"
51367920,07/29/2021 02:40:48 PM,07/29/2021 04:40:37 PM,NYPD,New York City Police Department,Illegal Parking,Posted Parking Sign Violation,Street/Sidewalk,10031.0,417 WEST  144 STREET,WEST  144 STREET,HAMILTON TERRACE,CONVENT AVENUE,HAMILTON TERRACE,CONVENT AVENUE,,NEW YORK,WEST  144 STREET,,Closed,,The Police Department responded and upon arrival those responsible for the condition were gone.,07/29/2021 08:40:40 PM,09 MANHATTAN,1020500053.0,MANHATTAN,999133.0,239406.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.82377719786624,-73.94622533087973,"(40.823777197866235, -73.94622533087973)"
51371625,07/29/2021 02:40:59 PM,08/10/2021 02:01:26 PM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,MOLD,RESIDENTIAL BUILDING,10459.0,1206 WESTCHESTER AVENUE,WESTCHESTER AVENUE,,,,,ADDRESS,BRONX,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,08/10/2021 12:00:00 AM,02 BRONX,2027500022.0,BRONX,1014850.0,240206.0,PHONE,Unspecified,BRONX,,,,,,,,40.82593250349608,-73.88943368218916,"(40.82593250349608, -73.88943368218916)"
51384376,07/29/2021 02:41:00 PM,07/29/2021 02:41:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11226.0,62 ERASMUS STREET,ERASMUS STREET,LOTT STREET,VERONICA PLACE,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,07/29/2021 02:41:00 PM,17 BROOKLYN,3051077501.0,BROOKLYN,997092.0,175948.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.64960396614766,-73.95372092468156,"(40.64960396614766, -73.95372092468156)"
51371045,07/29/2021 02:41:01 PM,,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,GARBAGE/RECYCLING STORAGE,RESIDENTIAL BUILDING,10309.0,12 PARKWOOD AVENUE,PARKWOOD AVENUE,,,,,ADDRESS,STATEN ISLAND,,,Open,,The following complaint conditions are still open. HPD may attempt to contact you to verify the correction of the condition or may conduct an inspection.,07/29/2021 12:00:00 AM,03 STATEN ISLAND,5068960080.0,STATEN ISLAND,927828.0,131079.0,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.526277438486105,-74.20295456407138,"(40.526277438486105, -74.20295456407138)"
51370744,07/29/2021 02:41:10 PM,07/29/2021 02:41:10 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10458.0,355 EAST  187 STREET,EAST  187 STREET,ELM PLACE,MARION AVENUE,ELM PLACE,MARION AVENUE,ADDRESS,BRONX,EAST  187 STREET,,Closed,,The Department of Health and Mental Hygiene found violations on the property you reported. Follow-up inspections will be scheduled.,07/29/2021 02:41:10 PM,05 BRONX,2030220073.0,BRONX,1013268.0,252468.0,PHONE,Unspecified,BRONX,,,,,,,,40.85959342197313,-73.89509682373193,"(40.85959342197313, -73.89509682373193)"
51373716,07/29/2021 02:41:11 PM,07/30/2021 08:45:54 AM,DPR,Department of Parks and Recreation,Damaged Tree,Entire Tree Has Fallen Down,Street,10019.0,300 WEST   57 STREET,WEST   57 STREET,WEST   56 STREET,WEST   57 STREET,WEST   56 STREET,WEST   57 STREET,,NEW YORK,WEST   57 STREET,,Closed,,NYC Parks visited the location but could not find the tree condition you reported.,07/30/2021 12:45:59 PM,04 MANHATTAN,1010477502.0,MANHATTAN,988869.0,218514.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.766445652508686,-73.9833251787055,"(40.766445652508686, -73.9833251787055)"
51373128,07/29/2021 02:41:27 PM,,DPR,Department of Parks and Recreation,Damaged Tree,Entire Tree Has Fallen Down,Street,11222.0,177 HURON STREET,HURON STREET,MANHATTAN AVENUE,MCGUINNESS BOULEVARD,MANHATTAN AVENUE,MCGUINNESS BOULEVARD,,BROOKLYN,HURON STREET,,In Progress,,,,01 BROOKLYN,3025230057.0,BROOKLYN,997021.0,206374.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.733116401840725,-73.9539191090493,"(40.733116401840725, -73.9539191090493)"
51373723,07/29/2021 02:41:31 PM,,DPR,Department of Parks and Recreation,Damaged Tree,Branch or Limb Has Fallen Down,Street,10462.0,2238 NEWBOLD AVENUE,NEWBOLD AVENUE,CASTLE HILL AVENUE,HAVEMEYER AVENUE,CASTLE HILL AVENUE,HAVEMEYER AVENUE,,BRONX,NEWBOLD AVENUE,,In Progress,,,,09 BRONX,2038220025.0,BRONX,1025735.0,242991.0,PHONE,Unspecified,BRONX,,,,,,,,40.8335321025507,-73.85008599217629,"(40.8335321025507, -73.85008599217629)"
51369008,07/29/2021 02:41:40 PM,,DPR,Department of Parks and Recreation,Damaged Tree,Tree Leaning/Uprooted,Street,11225.0,427 STERLING STREET,STERLING STREET,NEW YORK AVENUE,BROOKLYN AVENUE,NEW YORK AVENUE,BROOKLYN AVENUE,,BROOKLYN,STERLING STREET,,In Progress,,,,09 BROOKLYN,3013170065.0,BROOKLYN,999025.0,180971.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.663387983791374,-73.94674391490985,"(40.663387983791374, -73.94674391490985)"
51371998,07/29/2021 02:41:47 PM,07/29/2021 05:09:06 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Sidewalk,Street/Sidewalk,11420.0,117-38 132 STREET,132 STREET,FOCH BOULEVARD,117 ROAD,FOCH BOULEVARD,117 ROAD,,SOUTH OZONE PARK,132 STREET,,Closed,,The Police Department issued a summons in response to the complaint.,07/29/2021 09:09:10 PM,10 QUEENS,4116950068.0,QUEENS,1037746.0,185744.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.67633948743155,-73.80713753451455,"(40.67633948743155, -73.80713753451455)"
51375205,07/29/2021 02:42:00 PM,07/29/2021 03:30:00 PM,DEP,Department of Environmental Protection,Sewer,Street Flooding (SJ),,10469.0,3141 MICKLE AVENUE,MICKLE AVENUE,HAMMERSLEY AVE,DEAD END,,,ADDRESS,BRONX,,,Closed,,"The Department of Environment Protection inspected your complaint but could not find the problem you reported. If the condition persists, please call 311 (or 212-639-9675 if calling from a non-New York City area code) with more detailed information to submit a new complaint.",07/29/2021 03:30:00 PM,12 BRONX,2047630017.0,BRONX,1027735.0,257075.0,PHONE,Unspecified,BRONX,,,,,,,,40.87217881221171,-73.8427672692108,"(40.87217881221171, -73.8427672692108)"
51372179,07/29/2021 02:42:00 PM,07/30/2021 02:50:00 AM,DOT,Department of Transportation,Traffic Signal Condition,LED Lense,,,,,,,8 AVE,14 ST W,INTERSECTION,,,,Closed,,Service Request status for this request is available on the Department of Transportationâs website. Please click the âLearn Moreâ link below.,07/30/2021 02:50:00 AM,Unspecified MANHATTAN,,MANHATTAN,,,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,,,
51368829,07/29/2021 02:42:00 PM,07/29/2021 05:20:00 PM,DEP,Department of Environmental Protection,Sewer,Sewer Backup (Use Comments) (SA),,10306.0,23 WILEY PLACE,WILEY PLACE,TYSENS LN,PARK ST,,,ADDRESS,STATEN ISLAND,,,Closed,,The Department of Environmental Protection investigated this complaint and found there was no sewer back up in the city system at the time of the inspection.,07/29/2021 05:20:00 PM,03 STATEN ISLAND,5043570006.0,STATEN ISLAND,949078.0,146611.0,PHONE,Unspecified,STATEN ISLAND,,,,,,,,40.569019477040136,-74.12659745309254,"(40.569019477040136, -74.12659745309254)"
51369275,07/29/2021 02:42:29 PM,08/03/2021 01:02:36 PM,HPD,Department of Housing Preservation and Development,FLOORING/STAIRS,FLOOR,RESIDENTIAL BUILDING,11372.0,35-25 95 STREET,95 STREET,,,,,ADDRESS,Jackson Heights,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,08/03/2021 12:00:00 AM,03 QUEENS,4014690063.0,QUEENS,1019563.0,213567.0,PHONE,Unspecified,QUEENS,,,,,,,,40.75279809741431,-73.87254437520237,"(40.752798097414306, -73.87254437520237)"
51371125,07/29/2021 02:42:31 PM,08/19/2021 08:20:27 PM,HPD,Department of Housing Preservation and Development,WATER LEAK,SLOW LEAK,RESIDENTIAL BUILDING,10027.0,362 ST NICHOLAS AVENUE,ST NICHOLAS AVENUE,,,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,08/19/2021 12:00:00 AM,10 MANHATTAN,1019557502.0,MANHATTAN,997874.0,235373.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.81270978008159,-73.95078248644178,"(40.81270978008159, -73.95078248644178)"
51372318,07/29/2021 02:42:34 PM,07/31/2021 07:41:28 PM,HPD,Department of Housing Preservation and Development,WATER LEAK,SLOW LEAK,RESIDENTIAL BUILDING,10031.0,522 WEST  147 STREET,WEST  147 STREET,,,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Housing Preservation and Development contacted an occupant of the apartment and verified that the following conditions were corrected. The complaint has been closed. If the condition still exists, please file a new complaint.",07/31/2021 12:00:00 AM,09 MANHATTAN,1020780047.0,MANHATTAN,998778.0,240535.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.82687657229544,-73.94750555800059,"(40.82687657229544, -73.94750555800059)"
51368171,07/29/2021 02:42:35 PM,08/10/2021 01:54:08 PM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,SEWAGE,RESIDENTIAL BUILDING,11212.0,301A POWELL STREET,POWELL STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,08/10/2021 12:00:00 AM,16 BROOKLYN,3037630009.0,BROOKLYN,1011073.0,182341.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.6671200255229,-73.90331180378514,"(40.6671200255229, -73.90331180378514)"
51375243,07/29/2021 02:42:37 PM,07/29/2021 03:19:26 PM,NYPD,New York City Police Department,Drug Activity,Use Outside,Street/Sidewalk,10035.0,57 EAST  125 STREET,EAST  125 STREET,MADISON AVENUE,METRO NORTH-HARLEM/HUDSON LINES,MADISON AVENUE,METRO NORTH-HARLEM/HUDSON LINES,,NEW YORK,EAST  125 STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/29/2021 07:19:30 PM,11 MANHATTAN,1017500023.0,MANHATTAN,1000820.0,232761.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.805535531060166,-73.9401463359973,"(40.805535531060166, -73.9401463359973)"
51374880,07/29/2021 02:42:40 PM,08/12/2021 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Debris - Excessive,,10002.0,9 STANTON STREET,STANTON STREET,,,,,ADDRESS,NEW YORK,,,Closed,,The Department of Buildings investigated this complaint and determined that no further action was necessary.,08/12/2021 12:00:00 AM,03 MANHATTAN,1004260020.0,MANHATTAN,986347.0,202547.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.722621191327846,-73.99243470311887,"(40.722621191327846, -73.99243470311887)"
51372018,07/29/2021 02:42:40 PM,07/29/2021 02:57:36 PM,NYPD,New York City Police Department,Illegal Parking,Posted Parking Sign Violation,Street/Sidewalk,10002.0,25 MARKET STREET,MARKET STREET,HENRY STREET,MADISON STREET,HENRY STREET,MADISON STREET,,NEW YORK,MARKET STREET,,Closed,,The Police Department responded and upon arrival those responsible for the condition were gone.,07/29/2021 06:57:39 PM,03 MANHATTAN,1002777501.0,MANHATTAN,985789.0,198987.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.71284996060488,-73.99444860033766,"(40.71284996060488, -73.99444860033766)"
51367514,07/29/2021 02:42:54 PM,,HPD,Department of Housing Preservation and Development,GENERAL,BELL/BUZZER/INTERCOM,RESIDENTIAL BUILDING,10457.0,2016 HUGHES AVENUE,HUGHES AVENUE,,,,,ADDRESS,BRONX,,,Open,,The following complaint conditions are still open. HPD may attempt to contact you to verify the correction of the condition or may conduct an inspection.,07/29/2021 12:00:00 AM,06 BRONX,2030800001.0,BRONX,1014357.0,248140.0,PHONE,Unspecified,BRONX,,,,,,,,40.84771071261925,-73.89117941312054,"(40.847710712619254, -73.89117941312054)"
51374096,07/29/2021 02:43:00 PM,07/29/2021 05:10:00 PM,DEP,Department of Environmental Protection,Sewer,Sewer Backup (Use Comments) (SA),,11428.0,94-35 HOLLIS CT BOULEVARD,HOLLIS CT BOULEVARD,94 AVE,JAMAICA AVE,,,ADDRESS,Queens Village,,,Closed,,"The Department of Environmental Protection has investigated this complaint. Upon investigation, there was no indication of a city sewer issue and there is a suspected sewer backup due to an internal plumbing issue.",07/29/2021 05:10:00 PM,13 QUEENS,4105460009.0,QUEENS,1053948.0,200237.0,PHONE,Unspecified,QUEENS,,,,,,,,40.716006503044966,-73.74857679737455,"(40.716006503044966, -73.74857679737455)"
