Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location
51602936,08/22/2021 12:50:20 PM,08/30/2021 04:42:45 PM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,MOLD,RESIDENTIAL BUILDING,11239.0,20 VANDALIA AVENUE,VANDALIA AVENUE,,,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,08/30/2021 12:00:00 AM,05 BROOKLYN,3044520001.0,BROOKLYN,1015554.0,175926.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.64949756489376,-73.88718905182635,"(40.649497564893764, -73.88718905182635)"
51609173,08/22/2021 12:50:22 PM,,HPD,Department of Housing Preservation and Development,OUTSIDE BUILDING,GUTTER/LEADER,RESIDENTIAL BUILDING,11367.0,79-04 147 STREET,147 STREET,,,,,ADDRESS,Flushing,,,Open,,The following complaint conditions are still open. HPD may attempt to contact you to verify the correction of the condition or may conduct an inspection.,08/22/2021 12:00:00 AM,08 QUEENS,4066720058.0,QUEENS,1035367.0,201317.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.7190977072584,-73.8155960317422,"(40.7190977072584, -73.8155960317422)"
51608063,08/22/2021 12:50:29 PM,08/27/2021 07:38:13 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,11210.0,3614 AVENUE K,AVENUE K,,,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Housing Preservation and Development responded to a complaint of no heat or hot water and was advised by a tenant in the building that heat and hot water had been restored. If the condition still exists, please file a new complaint.",08/27/2021 12:00:00 AM,18 BROOKLYN,3076360046.0,BROOKLYN,1000849.0,167012.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.62507031255946,-73.94020370481401,"(40.62507031255946, -73.94020370481401)"
51605600,08/22/2021 12:50:31 PM,08/22/2021 02:51:04 PM,NYPD,New York City Police Department,Animal-Abuse,No Shelter,House and Store,11385.0,80-71 59 STREET,59 STREET,COOPER AVENUE,DEAD END,COOPER AVENUE,DEAD END,,RIDGEWOOD,59 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/22/2021 06:51:08 PM,05 QUEENS,,QUEENS,1013723.0,191750.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.69293715218539,-73.89371827337987,"(40.69293715218539, -73.89371827337987)"
51606455,08/22/2021 12:50:47 PM,08/25/2021 07:59:29 AM,DOT,Department of Transportation,Street Condition,Failed Street Repair,Street,11213.0,889 MONTGOMERY STREET,MONTGOMERY STREET,TROY AVENUE,SCHENECTADY AVENUE,TROY AVENUE,SCHENECTADY AVENUE,,BROOKLYN,MONTGOMERY STREET,,Closed,,The Department of Transportation inspected and has requested the Department of Environmental Protection address the issue. The condition will be re-inspected in 60 days.,08/25/2021 11:59:33 AM,09 BROOKLYN,3014180066.0,BROOKLYN,1002163.0,181402.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.66456519043999,-73.93543193800636,"(40.66456519043999, -73.93543193800636)"
51605257,08/22/2021 12:51:00 PM,08/22/2021 09:50:00 PM,DEP,Department of Environmental Protection,Sewer,Sewer Backup (Use Comments) (SA),,11229.0,1802 AVENUE W,AVENUE W,E 18 ST,E 19 ST,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Environmental Protection investigated this complaint and found there was no sewer back up in the city system at the time of the inspection.,08/22/2021 09:50:00 PM,15 BROOKLYN,3074030001.0,BROOKLYN,997430.0,155926.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.59464726984066,-73.95254195603322,"(40.594647269840664, -73.95254195603322)"
51605258,08/22/2021 12:51:00 PM,08/22/2021 01:05:00 PM,DEP,Department of Environmental Protection,Sewer,Sewer Backup (Use Comments) (SA),,11228.0,67 BAY   10 STREET,BAY   10 STREET,86 ST,BENSON AVE,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Environmental Protection investigated this complaint and found there was no sewer back up in the city system at the time of the inspection.,08/22/2021 01:05:00 PM,11 BROOKLYN,3063610012.0,BROOKLYN,981455.0,161405.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.60969537035909,-74.01006639804748,"(40.60969537035909, -74.01006639804748)"
51606394,08/22/2021 12:51:00 PM,08/22/2021 02:05:00 PM,DEP,Department of Environmental Protection,Sewer,Sewer Backup (Use Comments) (SA),,11419.0,107-06 111 STREET,111 STREET,107 AVE,109 AVE,,,ADDRESS,South Richmond Hill,,,Closed,,The Department of Environmental Protection has investigated this complaint. Surcharge conditions have been confirmed due to rain intensity or volume.,08/22/2021 02:05:00 PM,10 QUEENS,4095480008.0,QUEENS,1031438.0,187840.0,PHONE,Unspecified,QUEENS,,,,,,,,40.682128394485325,-73.82986424370257,"(40.682128394485325, -73.82986424370257)"
51608418,08/22/2021 12:51:37 PM,,DPR,Department of Parks and Recreation,Wood Pile Remaining,Remove Debris,Street,11210.0,2801 FARRAGUT ROAD,FARRAGUT ROAD,EAST   28 STREET,EAST   29 STREET,EAST   28 STREET,EAST   29 STREET,,BROOKLYN,FARRAGUT ROAD,,In Progress,,,,14 BROOKLYN,3052300010.0,BROOKLYN,998188.0,171054.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.63616933305367,-73.9497813505137,"(40.636169333053665, -73.9497813505137)"
51608511,08/22/2021 12:51:59 PM,08/23/2021 04:35:39 PM,DCA,Department of Consumer Affairs,Consumer Complaint,Retail Store,Business,11432.0,172 STREET,172 STREET,172 STREET,JAMAICA AVENUE,172 STREET,JAMAICA AVENUE,,,,,Closed,,Your complaint was referred to the Department of Consumer Affairs. There was insufficient information and the Department was not able to act on the matter.,08/23/2021 08:35:43 PM,12 QUEENS,,QUEENS,1043107.0,197170.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.70766710633534,-73.78771043185499,"(40.70766710633534, -73.78771043185499)"
51605542,08/22/2021 12:52:20 PM,08/22/2021 04:46:36 PM,NYPD,New York City Police Department,Illegal Parking,Double Parked Blocking Vehicle,Street/Sidewalk,11208.0,708 LOGAN STREET,LOGAN STREET,DUMONT AVENUE,HEGEMAN AVENUE,DUMONT AVENUE,HEGEMAN AVENUE,,BROOKLYN,LOGAN STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/22/2021 08:46:38 PM,05 BROOKLYN,3044570022.0,BROOKLYN,1019112.0,182871.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.66854675103973,-73.87433111621739,"(40.66854675103973, -73.87433111621739)"
51609520,08/22/2021 12:52:20 PM,08/30/2021 11:09:05 AM,DOT,Department of Transportation,Curb Condition,Broken Curb,Sidewalk,10037.0,58 WEST  135 STREET,WEST  135 STREET,LENOX TERRACE PLACE,BASIL A PATERSON WAY,LENOX TERRACE PLACE,BASIL A PATERSON WAY,,NEW YORK,WEST  135 STREET,,Closed,,"The Department of Transportation inspected the condition you reported. You can find additional information in the ""Notes to Customer"" field.",08/30/2021 03:09:08 PM,10 MANHATTAN,1017300065.0,MANHATTAN,1000869.0,235743.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.81372020023221,-73.93996195705714,"(40.813720200232204, -73.93996195705714)"
51609250,08/22/2021 12:52:38 PM,08/22/2021 01:08:24 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11234.0,1672 EAST   48 STREET,EAST   48 STREET,AVENUE M,AVENUE N,AVENUE M,AVENUE N,,BROOKLYN,EAST   48 STREET,,Closed,,The Police Department issued a summons in response to the complaint.,08/22/2021 05:08:28 PM,18 BROOKLYN,3078720070.0,BROOKLYN,1003978.0,165108.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.619837816679855,-73.92893735320816,"(40.619837816679855, -73.92893735320816)"
51607828,08/22/2021 12:53:00 PM,08/28/2021 12:00:00 PM,DSNY,Department of Sanitation,Missed Collection (All Materials),1RG Missed Recycling Paper,Sidewalk,11206.0,590 BROADWAY,BROADWAY,LORIMER STREET,WALTON STREET,,,ADDRESS,BROOKLYN,,DSNY Garage,Closed,,The Department of Sanitation investigated this complaint and found no condition at the location.,08/28/2021 12:00:00 PM,01 BROOKLYN,3022470013.0,BROOKLYN,998878.0,195680.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.70376107107086,-73.94724184042558,"(40.70376107107086, -73.94724184042558)"
51603792,08/22/2021 12:53:11 PM,08/28/2021 12:20:34 PM,HPD,Department of Housing Preservation and Development,PAINT/PLASTER,CEILING,RESIDENTIAL BUILDING,11203.0,743 FENIMORE STREET,FENIMORE STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,08/28/2021 12:00:00 AM,09 BROOKLYN,,BROOKLYN,1001511.0,179552.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.65948864549636,-73.93778683100162,"(40.65948864549636, -73.93778683100162)"
51609213,08/22/2021 12:53:40 PM,09/02/2021 07:44:21 PM,HPD,Department of Housing Preservation and Development,WATER LEAK,HEAVY FLOW,RESIDENTIAL BUILDING,11216.0,97 BROOKLYN AVENUE,BROOKLYN AVENUE,,,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,09/02/2021 12:00:00 AM,08 BROOKLYN,3012150008.0,BROOKLYN,999699.0,185732.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.67645471186697,-73.944303589602,"(40.67645471186697, -73.944303589602)"
51621250,08/22/2021 12:54:00 PM,08/22/2021 03:10:00 PM,DOT,Department of Transportation,Traffic Signal Condition,Controller,,11207.0,,,,,LINDEN BOULEVARD,SCHENCK AVENUE,INTERSECTION,BROOKLYN,,,Closed,,Service Request status for this request is available on the Department of Transportationâs website. Please click the âLearn Moreâ link below.,08/22/2021 03:10:00 PM,05 BROOKLYN,,BROOKLYN,1016406.0,180258.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.661384893929785,-73.88409802756678,"(40.661384893929785, -73.88409802756678)"
51603001,08/22/2021 12:54:00 PM,08/23/2021 01:00:00 PM,DEP,Department of Environmental Protection,Sewer,Catch Basin Clogged/Flooding (Use Comments) (SC),,11378.0,66-09 HULL AVENUE,HULL AVENUE,66 ST,68 ST,,,ADDRESS,Maspeth,,,Closed,,"The Department of Environmental Protection inspected your complaint and cleaned the catch basin or inlet. If the condition returns, please call 311 (or 212-639-9675 if calling from a non-New York City area code) to submit a new complaint.",08/23/2021 01:00:00 PM,05 QUEENS,4023970033.0,QUEENS,1012427.0,204115.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.72688034192242,-73.89833998959956,"(40.726880341922424, -73.89833998959956)"
51603441,08/22/2021 12:54:30 PM,08/22/2021 01:45:14 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,11214.0,1802 81 STREET,81 STREET,18 AVENUE,19 AVENUE,18 AVENUE,19 AVENUE,,BROOKLYN,81 STREET,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,08/22/2021 05:45:19 PM,11 BROOKLYN,3062960001.0,BROOKLYN,984488.0,161425.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.60975070386124,-73.9991428247886,"(40.60975070386124, -73.9991428247886)"
51615612,08/22/2021 12:55:00 PM,08/31/2021 05:20:00 PM,DOT,Department of Transportation,Traffic Signal Condition,Controller,,,,,,,EASTERN PKWY,FLATBUSH AVE,INTERSECTION,,,,Closed,,Service Request status for this request is available on the Department of Transportationâs website. Please click the âLearn Moreâ link below.,08/31/2021 05:20:00 PM,Unspecified BROOKLYN,,BROOKLYN,,,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,,,
51604519,08/22/2021 12:55:00 PM,08/23/2021 12:00:00 PM,DSNY,Department of Sanitation,Missed Collection (All Materials),1RG Missed Recycling Paper,Sidewalk,10466.0,3938 HARPER AVENUE,HARPER AVENUE,EAST 233 STREET,BX-WESTCHESTER CNTY BOUNDARY,,,ADDRESS,BRONX,,DSNY Garage,Closed,,The Department of Sanitation picked up the items and determined that the missed collection complaint was not warranted.,08/23/2021 12:00:00 PM,12 BRONX,2049650027.0,BRONX,1030422.0,263703.0,PHONE,Unspecified,BRONX,,,,,,,,40.89035692970181,-73.83300597063098,"(40.89035692970181, -73.83300597063098)"
51602642,08/22/2021 12:55:01 PM,,DPR,Department of Parks and Recreation,Overgrown Tree/Branches,Hitting Building,Street,11210.0,2801 FARRAGUT ROAD,FARRAGUT ROAD,EAST   28 STREET,EAST   29 STREET,EAST   28 STREET,EAST   29 STREET,,BROOKLYN,FARRAGUT ROAD,,In Progress,,,,14 BROOKLYN,3052300010.0,BROOKLYN,998188.0,171054.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.63616933305367,-73.9497813505137,"(40.636169333053665, -73.9497813505137)"
51602636,08/22/2021 12:55:31 PM,,DPR,Department of Parks and Recreation,Dead/Dying Tree,Planted More Than 2 Years Ago,Street,11103.0,25-37 43 STREET,43 STREET,PFC LUKE N GASPARRE WAY,28 AVENUE,PFC LUKE N GASPARRE WAY,28 AVENUE,,ASTORIA,43 STREET,,In Progress,,"NYC Parks reviewed this request and will visit the location to investigate the condition.  Under NYC Parksâ Tree Risk Management Program, all trees under the agency's jurisdiction are assessed for risk, and work is prioritized to address the conditions with the highest risk first.  For more information about the Tree Risk Management Program, visit the NYC Urban Forest page on the NYC Parks website at nyc.gov/parks/trees.   To learn more about the trees in your neighborhood, visit the NYC Tree Map at nyc.gov/parks/treemap.",08/23/2021 01:13:15 PM,01 QUEENS,4007020029.0,QUEENS,1009289.0,218518.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.76642237901058,-73.90960797227375,"(40.76642237901058, -73.90960797227375)"
51604282,08/22/2021 12:56:01 PM,08/23/2021 12:34:50 PM,DCA,Department of Consumer Affairs,Consumer Complaint,Vendor,Business,11432.0,155-01 90 AVENUE,90 AVENUE,GRACE COURT,PARSONS BOULEVARD,GRACE COURT,PARSONS BOULEVARD,,JAMAICA,90 AVENUE,,Closed,,"The Department of Consumer Affairs has already mailed you a complaint form. In order for DCA to be able to help, you must complete that form and return it to DCA along with requested documentation. DCA will contact you approximately 30 days after receiving your complete complaint which we must forward to the reported business for its response. If you do not receive the complaint form within 15 days from the date of your initial request, please call 311 back.",08/23/2021 04:34:55 PM,12 QUEENS,4097550050.0,QUEENS,1039119.0,196041.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.7045939044023,-73.8021037797246,"(40.7045939044023, -73.8021037797246)"
51609814,08/22/2021 12:56:35 PM,08/22/2021 01:20:59 PM,NYPD,New York City Police Department,Illegal Parking,Posted Parking Sign Violation,Street/Sidewalk,10455.0,828 EAST  149 STREET,EAST  149 STREET,UNION AVENUE,PROSPECT AVENUE,UNION AVENUE,PROSPECT AVENUE,,BRONX,EAST  149 STREET,,Closed,,The Police Department issued a summons in response to the complaint.,08/22/2021 05:21:03 PM,01 BRONX,2025820065.0,BRONX,1010472.0,235285.0,PHONE,Unspecified,BRONX,,,,,,,,40.81243983422131,-73.9052718298941,"(40.81243983422131, -73.9052718298941)"
51606743,08/22/2021 12:56:47 PM,08/22/2021 02:42:28 PM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Horn,Street/Sidewalk,11213.0,1423 PRESIDENT STREET,PRESIDENT STREET,KINGSTON AVENUE,ALBANY AVENUE,KINGSTON AVENUE,ALBANY AVENUE,,BROOKLYN,PRESIDENT STREET,,Closed,,The Police Department reviewed your complaint and provided additional information below.,08/22/2021 06:42:33 PM,09 BROOKLYN,3012790069.0,BROOKLYN,1000475.0,182501.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.66758495478266,-73.94151374877761,"(40.66758495478266, -73.94151374877761)"
51608659,08/22/2021 12:57:00 PM,08/22/2021 07:50:00 PM,DEP,Department of Environmental Protection,Water System,Dirty Water (WE),,11379.0,65-18 79 STREET,79 STREET,FURMANVILLE AVE,JUNIPER VALLEY RD,,,ADDRESS,Middle Village,,,Closed,,The Department of Environmental Protection investigated this complaint and opened fire hydrants to flush water mains in the area.,08/22/2021 07:50:00 PM,05 QUEENS,4030400004.0,QUEENS,1019066.0,200550.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.71707164907432,-73.8744055626591,"(40.71707164907432, -73.8744055626591)"
51606343,08/22/2021 12:57:00 PM,08/23/2021 11:00:00 AM,DEP,Department of Environmental Protection,Sewer,Other Sewer Problem (Use Comments) (SZZ),,10007.0,140 WEST STREET,WEST STREET,VESEY ST,BARCLAY ST,,,ADDRESS,NEW YORK,,,Closed,,The Department of Environmental Protection investigated this complaint and resolved the issue.,08/23/2021 11:00:00 AM,01 MANHATTAN,1000847501.0,MANHATTAN,980427.0,199349.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.71384287217181,-74.01379032952063,"(40.71384287217181, -74.01379032952063)"
51603135,08/22/2021 12:57:00 PM,08/22/2021 03:30:00 PM,DEP,Department of Environmental Protection,Sewer,Street Flooding (SJ),,10305.0,121 OCEANSIDE AVENUE,OCEANSIDE AVENUE,SAND LN,CRESTWATER CT,,,ADDRESS,STATEN ISLAND,,,Closed,,"The Department of Environmental Protection has determined that this issue was previously reported by another customer The original complaint is being addressed. If the condition persists, please call 311 (or 212-639-9675 if calling from a non-New York City area code) to submit a new complaint.",08/22/2021 03:30:00 PM,02 STATEN ISLAND,5034060023.0,STATEN ISLAND,965431.0,154655.0,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.59114845159877,-74.06775919422547,"(40.59114845159877, -74.06775919422547)"
51604358,08/22/2021 12:57:00 PM,08/22/2021 10:20:00 PM,DEP,Department of Environmental Protection,Water System,Hydrant Running Full (WA4),,11208.0,211 CLEVELAND STREET,CLEVELAND STREET,ARLINGTON AVE,FULTON ST,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Environmental Protection investigated this complaint and shut the running hydrant.,08/22/2021 10:20:00 PM,05 BROOKLYN,3039400027.0,BROOKLYN,1015968.0,187057.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.6800481917379,-73.88564474593811,"(40.6800481917379, -73.88564474593811)"
51604198,08/22/2021 12:57:00 PM,08/23/2021 02:10:00 PM,DEP,Department of Environmental Protection,Sewer,Street Flooding (SJ),,11203.0,949 EAST   46 STREET,EAST   46 STREET,FOSTER AVE,FARRAGUT RD,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Environment Protection inspected your complaint but could not find the problem you reported. If the condition persists, please call 311 (or 212-639-9675 if calling from a non-New York City area code) with more detailed information to submit a new complaint.",08/23/2021 02:10:00 PM,17 BROOKLYN,3049930058.0,BROOKLYN,1002898.0,171736.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.6380326133938,-73.932809329528,"(40.6380326133938, -73.932809329528)"
51605342,08/22/2021 12:57:00 PM,08/22/2021 12:58:00 PM,DEP,Department of Environmental Protection,Sewer,Catch Basin Clogged/Flooding (Use Comments) (SC),,11203.0,1047 EAST   46 STREET,EAST   46 STREET,FARRAGUT RD,GLENWOOD RD,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Environmental Protection has determined that this issue was previously reported by another customer The original complaint is being addressed. If the condition persists, please call 311 (or 212-639-9675 if calling from a non-New York City area code) to submit a new complaint.",08/22/2021 12:58:00 PM,17 BROOKLYN,3050230037.0,BROOKLYN,1002968.0,170867.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.63564724662656,-73.93255952300439,"(40.635647246626554, -73.93255952300439)"
51608421,08/22/2021 12:57:00 PM,08/24/2021 11:23:00 AM,DEP,Department of Environmental Protection,Noise,Noise: air condition/ventilation equipment (NV1),,11418.0,116-11 CURZON ROAD,CURZON ROAD,116 ST,117 ST,,,ADDRESS,Richmond Hill,,,Closed,,The Department of Environmental Protection determined that this complaint is a duplicate of a previously filed complaint. The original complaint is being addressed.,08/24/2021 11:23:00 AM,09 QUEENS,4033217505.0,QUEENS,1029765.0,196165.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.704987313350095,-73.8358399600444,"(40.704987313350095, -73.8358399600444)"
51602185,08/22/2021 12:57:12 PM,08/26/2021 03:36:51 PM,DOT,Department of Transportation,Street Condition,Cave-in,Street,10025.0,417 RIVERSIDE DRIVE,RIVERSIDE DRIVE,WEST  113 STREET,WEST  114 STREET,WEST  113 STREET,WEST  114 STREET,,NEW YORK,RIVERSIDE DRIVE,,Closed,,The Department of Transportation inspected and has requested the Department of Environmental Protection address the issue. The condition will be re-inspected in 60 days.,08/26/2021 07:36:54 PM,09 MANHATTAN,1018950076.0,MANHATTAN,993453.0,233635.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.80794516455081,-73.9667559938411,"(40.80794516455081, -73.9667559938411)"
51609467,08/22/2021 12:58:10 PM,,DPR,Department of Parks and Recreation,Wood Pile Remaining,Remove Debris,Street,11210.0,2801 FARRAGUT ROAD,FARRAGUT ROAD,EAST   28 STREET,EAST   29 STREET,EAST   28 STREET,EAST   29 STREET,,BROOKLYN,FARRAGUT ROAD,,In Progress,,,,14 BROOKLYN,3052300010.0,BROOKLYN,998188.0,171054.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.63616933305367,-73.9497813505137,"(40.636169333053665, -73.9497813505137)"
51611106,08/22/2021 12:59:00 PM,08/22/2021 01:35:00 PM,DOT,Department of Transportation,Traffic Signal Condition,Controller,,11694.0,,,,,BEACH 108 STREET,SHORE FRONT PARKWAY,INTERSECTION,Rockaway Park,,,Closed,,Service Request status for this request is available on the Department of Transportationâs website. Please click the âLearn Moreâ link below.,08/22/2021 01:35:00 PM,14 QUEENS,,QUEENS,1031791.0,150696.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.58017428620698,-73.82885316572036,"(40.58017428620698, -73.82885316572036)"
51608221,08/22/2021 12:59:54 PM,09/10/2021 12:53:10 PM,HPD,Department of Housing Preservation and Development,WATER LEAK,HEAVY FLOW,RESIDENTIAL BUILDING,11233.0,181 MAC DOUGAL STREET,MAC DOUGAL STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,09/10/2021 12:00:00 AM,16 BROOKLYN,3015260034.0,BROOKLYN,1008010.0,186991.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.67989197476327,-73.91433652395965,"(40.67989197476327, -73.91433652395965)"
51604979,08/22/2021 12:59:58 PM,,HPD,Department of Housing Preservation and Development,WATER LEAK,HEAVY FLOW,RESIDENTIAL BUILDING,11235.0,3994 NOSTRAND AVENUE,NOSTRAND AVENUE,,,,,ADDRESS,BROOKLYN,,,Open,,The following complaint conditions are still open. HPD may attempt to contact you to verify the correction of the condition or may conduct an inspection.,08/22/2021 12:00:00 AM,15 BROOKLYN,3087910224.0,BROOKLYN,1001137.0,152864.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.58623640677529,-73.93920158735502,"(40.58623640677529, -73.93920158735502)"
51603108,08/22/2021 01:00:00 PM,08/23/2021 10:16:00 AM,DEP,Department of Environmental Protection,Lead,Lead Kit Request (Residential) (L10),,11103.0,25-37 43 STREET,43 STREET,25 AVE,28 AVE,,,ADDRESS,Astoria,,,Closed,,The Department of Environmental Protection investigated this complaint and created a Service Request to have a Lead Test Kit sent to the complainant.,08/23/2021 10:16:00 AM,01 QUEENS,4007020029.0,QUEENS,1009289.0,218518.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.76642237901058,-73.90960797227375,"(40.76642237901058, -73.90960797227375)"
51603148,08/22/2021 01:00:00 PM,08/24/2021 03:10:00 AM,DEP,Department of Environmental Protection,Water System,Hydrant Leaking (WC1),,11234.0,2014 EAST   54 STREET,EAST   54 STREET,AVENUE T,AVENUE U,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Environmental Protection investigated this complaint and shut the running hydrant.,08/24/2021 03:10:00 AM,18 BROOKLYN,3085450046.0,BROOKLYN,1005952.0,162402.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.61240579456173,-73.92183546730544,"(40.61240579456173, -73.92183546730544)"
51605298,08/22/2021 01:00:00 PM,08/22/2021 01:00:00 PM,DEP,Department of Environmental Protection,Sewer,Street Flooding (SJ),,10304.0,881 TODT HILL ROAD,TODT HILL ROAD,FAIRVIEW PL,BEND,,,ADDRESS,STATEN ISLAND,,,Closed,,The Department of Environmental Protection has investigated this complaint and found that debris was obstructing the catch basin.,08/22/2021 07:30:00 AM,02 STATEN ISLAND,5008940020.0,STATEN ISLAND,953334.0,154025.0,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.589385289819326,-74.11131241264906,"(40.589385289819326, -74.11131241264906)"
51606506,08/22/2021 01:00:00 PM,08/24/2021 11:30:00 AM,DEP,Department of Environmental Protection,Sewer,Street Flooding (SJ),,11001.0,255-30 87 TERRACE,87 TERRACE,LITTLE NECK PKWY,256 ST,,,ADDRESS,Floral Park,,,Closed,,"The Department of Environment Protection inspected your complaint but could not find the problem you reported. If the condition persists, please call 311 (or 212-639-9675 if calling from a non-New York City area code) with more detailed information to submit a new complaint.",08/24/2021 11:30:00 AM,13 QUEENS,4088290057.0,QUEENS,1064581.0,205220.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.72959340080804,-73.71016091676361,"(40.72959340080804, -73.71016091676361)"
51609291,08/22/2021 01:00:31 PM,,HPD,Department of Housing Preservation and Development,WATER LEAK,SLOW LEAK,RESIDENTIAL BUILDING,11226.0,354 EAST   21 STREET,EAST   21 STREET,,,,,ADDRESS,BROOKLYN,,,Open,,The following complaint conditions are still open. HPD may attempt to contact you to verify the correction of the condition or may conduct an inspection.,08/22/2021 12:00:00 AM,14 BROOKLYN,3051240051.0,BROOKLYN,995594.0,174513.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.6456672476512,-73.959121721701,"(40.6456672476512, -73.959121721701)"
51605522,08/22/2021 01:01:27 PM,08/22/2021 03:23:54 PM,NYPD,New York City Police Department,Illegal Parking,Posted Parking Sign Violation,Street/Sidewalk,11362.0,240-34 69 AVENUE,69 AVENUE,DOUGLASTON PARKWAY,242 STREET,DOUGLASTON PARKWAY,242 STREET,,LITTLE NECK,69 AVENUE,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,08/22/2021 07:23:56 PM,11 QUEENS,4082927502.0,QUEENS,1057116.0,212768.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.75037533744903,-73.73701315466803,"(40.75037533744903, -73.73701315466803)"
51604550,08/22/2021 01:02:20 PM,08/22/2021 01:34:47 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,11210.0,914 EAST   31 STREET,EAST   31 STREET,AVENUE I,AVENUE J,AVENUE I,AVENUE J,,BROOKLYN,EAST   31 STREET,,Closed,,The Police Department responded and upon arrival those responsible for the condition were gone.,08/22/2021 05:34:51 PM,18 BROOKLYN,3075940051.0,BROOKLYN,999177.0,168325.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.628677195948455,-73.94622401809484,"(40.628677195948455, -73.94622401809484)"
