Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location
51351455,07/27/2021 11:42:08 AM,08/11/2021 03:02:11 PM,DPR,Department of Parks and Recreation,Overgrown Tree/Branches,Blocking Street,Street,11436.0,133-07 140 STREET,140 STREET,133 AVENUE,134 AVENUE,133 AVENUE,134 AVENUE,,JAMAICA,140 STREET,,Closed,,"Under NYC Parksâ Tree Risk Management Program, work is prioritized to address the conditions with the highest risk first.  NYC Parks determined that the issue will be addressed in the next pruning cycle through the routine block pruning program.  For more information about the Tree Risk Management Program, visit the NYC Urban Forest page on the NYC Parks website at nyc.gov/parks/trees.   To learn more about the trees in your neighborhood, visit the NYC Tree Map at nyc.gov/parks/treemap.",08/11/2021 07:02:15 PM,12 QUEENS,4120860090.0,QUEENS,1040178.0,182980.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.6687379165145,-73.79839271211537,"(40.6687379165145, -73.79839271211537)"
51349485,07/27/2021 11:42:11 AM,07/27/2021 12:13:10 PM,NYPD,New York City Police Department,Drinking,In Public,Street/Sidewalk,11372.0,80-12 37 AVENUE,37 AVENUE,80 STREET,81 STREET,80 STREET,81 STREET,,JACKSON HEIGHTS,37 AVENUE,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,07/27/2021 04:13:16 PM,03 QUEENS,4012910001.0,QUEENS,1015851.0,212385.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.7495678542653,-73.88594767891162,"(40.7495678542653, -73.88594767891162)"
51355232,07/27/2021 11:42:15 AM,07/30/2021 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Debris - Falling Or In Danger Of Falling,,10473.0,233 SUNSET BOULEVARD,SUNSET BOULEVARD,,,,,ADDRESS,BRONX,,,Closed,,"The Department of Buildings attempted to investigate this complaint twice but could not gain access to the location. If the problem still exists, please call 311 and file a new complaint with additional access information. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",07/30/2021 12:00:00 AM,09 BRONX,2034327501.0,BRONX,1024921.0,233323.0,UNKNOWN,Unspecified,BRONX,,,,,,,,40.80699999310322,-73.85308612669293,"(40.80699999310322, -73.85308612669293)"
51348123,07/27/2021 11:42:16 AM,07/27/2021 11:42:16 AM,DOB,Department of Buildings,Elevator,Elevator - Single Device On Property/No Alternate Service,,11230.0,1985 OCEAN AVENUE,OCEAN AVENUE,,,,,ADDRESS,BROOKLYN,,,Open,,Your Service Request has been submitted to the Department of Buildings.  Please check back later for status.,07/27/2021 12:00:00 AM,14 BROOKLYN,3067670001.0,BROOKLYN,997021.0,162658.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.61312583484479,-73.95400193863591,"(40.61312583484479, -73.95400193863591)"
51353353,07/27/2021 11:42:16 AM,08/23/2021 12:00:00 AM,DOB,Department of Buildings,Building/Use,Illegal Conversion Of Residential Building/Space,,11420.0,135-46 126 STREET,126 STREET,,,,,ADDRESS,South Ozone Park,,,Assigned,,The Department of Buildings attempted to investigate this complaint but could not gain access to the location. Please schedule an appointment for a follow up inspection by contacting the appropriate unit at Department of Buildings. You can find contact information at https://www1.nyc.gov/site/buildings/about/contact-us.page.,08/23/2021 12:00:00 AM,10 QUEENS,4118590058.0,QUEENS,1035948.0,183046.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.66894478249314,-73.8136403133372,"(40.66894478249314, -73.8136403133372)"
51350384,07/27/2021 11:42:17 AM,07/30/2021 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Cons - Contrary/Beyond Approved Plans/Permits,,11209.0,245 83 STREET,83 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Buildings investigated this complaint and issued an Office of Administrative Trials and Hearings (OATH) summons.,07/30/2021 12:00:00 AM,10 BROOKLYN,3060060057.0,BROOKLYN,975498.0,167357.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.62602849254744,-74.03152868602749,"(40.626028492547434, -74.03152868602749)"
51356443,07/27/2021 11:42:17 AM,08/17/2021 12:00:00 AM,DOB,Department of Buildings,Building/Use,Illegal Conversion Of Residential Building/Space,,11377.0,67-31 47 AVENUE,47 AVENUE,,,,,ADDRESS,Woodside,,,Assigned,,The Department of Buildings attempted to investigate this complaint but could not gain access to the location. Please schedule an appointment for a follow up inspection by contacting the appropriate unit at Department of Buildings. You can find contact information at https://www1.nyc.gov/site/buildings/about/contact-us.page.,08/17/2021 12:00:00 AM,02 QUEENS,4024310001.0,QUEENS,1012829.0,208567.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.739098689726944,-73.89687070164631,"(40.739098689726944, -73.89687070164631)"
51355303,07/27/2021 11:43:00 AM,08/05/2021 12:00:00 PM,DSNY,Department of Sanitation,Missed Collection (All Materials),1RG Missed Recycling Paper,Sidewalk,11415.0,80-04 AUSTIN STREET,AUSTIN STREET,UNION TURNPIKE,80 ROAD,,,ADDRESS,Kew Gardens,,DSNY Garage,Closed,,The Department of Sanitation picked up the items and determined that the missed collection complaint was not warranted.,08/05/2021 12:00:00 PM,09 QUEENS,4033350030.0,QUEENS,1030420.0,199004.0,PHONE,Unspecified,QUEENS,,,,,,,,40.71277628848341,-73.83345809398463,"(40.712776288483404, -73.83345809398463)"
51348456,07/27/2021 11:43:07 AM,07/27/2021 03:57:46 PM,NYPD,New York City Police Department,Illegal Parking,Posted Parking Sign Violation,Street/Sidewalk,11693.0,170 BEACH   91 STREET,BEACH   91 STREET,HOLLAND AVENUE,ROCKAWAY BEACH BOULEVARD,HOLLAND AVENUE,ROCKAWAY BEACH BOULEVARD,,FAR ROCKAWAY,BEACH   91 STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/27/2021 07:57:51 PM,14 QUEENS,4161330006.0,QUEENS,1035877.0,152858.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.58608568040008,-73.81412715883529,"(40.58608568040008, -73.81412715883529)"
51349987,07/27/2021 11:43:16 AM,07/30/2021 07:17:08 PM,HPD,Department of Housing Preservation and Development,APPLIANCE,ELECTRIC/GAS RANGE,RESIDENTIAL BUILDING,11230.0,1928 OCEAN AVENUE,OCEAN AVENUE,,,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,07/30/2021 12:00:00 AM,14 BROOKLYN,3067570031.0,BROOKLYN,996921.0,163308.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.61491009396141,-73.95436089468751,"(40.61491009396141, -73.95436089468751)"
51348723,07/27/2021 11:43:22 AM,08/19/2021 09:01:26 AM,HPD,Department of Housing Preservation and Development,GENERAL,VENTILATION SYSTEM,RESIDENTIAL BUILDING,11249.0,56 NORTH    9 STREET,NORTH    9 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",08/19/2021 12:00:00 AM,01 BROOKLYN,0.0,BROOKLYN,995325.0,202000.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.7211131245285,-73.9600458894289,"(40.7211131245285, -73.9600458894289)"
51354335,07/27/2021 11:43:35 AM,08/16/2021 06:36:25 AM,HPD,Department of Housing Preservation and Development,WATER LEAK,SLOW LEAK,RESIDENTIAL BUILDING,10468.0,2473 DAVIDSON AVENUE,DAVIDSON AVENUE,,,,,ADDRESS,BRONX,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,08/16/2021 12:00:00 AM,07 BRONX,2032030042.0,BRONX,1011423.0,253865.0,PHONE,Unspecified,BRONX,,,,,,,,40.86343363509739,-73.90176102661209,"(40.86343363509739, -73.90176102661209)"
51351341,07/27/2021 11:43:40 AM,07/27/2021 11:52:58 AM,NYPD,New York City Police Department,Illegal Parking,Double Parked Blocking Vehicle,Street/Sidewalk,11213.0,HER-KING ALAGANTIC GARDEN,HER-KING ALAGANTIC GARDEN,KINGSTON AVENUE,ALBANY AVENUE,KINGSTON AVENUE,ALBANY AVENUE,,BROOKLYN,HER-KING ALAGANTIC GARDEN,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,07/27/2021 03:53:03 PM,03 BROOKLYN,3018640052.0,BROOKLYN,1000986.0,186739.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.67921635893847,-73.93966122493357,"(40.67921635893847, -73.93966122493357)"
51351425,07/27/2021 11:43:41 AM,07/27/2021 11:58:20 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,10040.0,390 WADSWORTH AVENUE,WADSWORTH AVENUE,WEST  192 STREET,ST NICHOLAS AVENUE,WEST  192 STREET,ST NICHOLAS AVENUE,,NEW YORK,WADSWORTH AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,07/27/2021 03:58:23 PM,12 MANHATTAN,1021700252.0,MANHATTAN,1003835.0,251405.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.85670177281662,-73.92920121598753,"(40.85670177281662, -73.92920121598753)"
51354439,07/27/2021 11:43:43 AM,07/28/2021 02:45:45 PM,DOT,Department of Transportation,Street Condition,Failed Street Repair,Street,11215.0,778 CARROLL STREET,CARROLL STREET,7 AVENUE,POLHEMUS PLACE,7 AVENUE,POLHEMUS PLACE,,BROOKLYN,CARROLL STREET,,Closed,,"The Department of Transportation inspected the condition and issued a summons to the responsible party. A re-inspection will be done within 10 days. If the condition still exists, a second summons will be issued. In some cases, the Department of Transportation will make the repairs and charge the responsible party for the costs.",07/28/2021 06:45:51 PM,06 BROOKLYN,3010690017.0,BROOKLYN,990961.0,184465.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.67298801904062,-73.97580690262448,"(40.67298801904062, -73.97580690262448)"
51347071,07/27/2021 11:43:46 AM,07/27/2021 12:17:45 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11418.0,91-43 117 STREET,117 STREET,91 AVENUE,ATLANTIC AVENUE,91 AVENUE,ATLANTIC AVENUE,,RICHMOND HILL,117 STREET,,Closed,,The Police Department reviewed your complaint and provided additional information below.,07/27/2021 04:17:48 PM,09 QUEENS,4093490043.0,QUEENS,1031273.0,192561.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.69508730878425,-73.83042619690107,"(40.69508730878425, -73.83042619690107)"
51352063,07/27/2021 11:43:52 AM,07/28/2021 08:36:42 AM,DPR,Department of Parks and Recreation,Damaged Tree,Branch or Limb Has Fallen Down,Street,10473.0,2325 QUIMBY AVENUE,QUIMBY AVENUE,HAVEMEYER AVENUE,ZEREGA AVENUE,HAVEMEYER AVENUE,ZEREGA AVENUE,,BRONX,QUIMBY AVENUE,,Closed,,"NYC Parks created a work order for the tree condition.  Please note that addressing this work can take up to a year or more depending on the higher priority work identified during this period and resources available to address this work.    NYC Parks work priority categories range from Category A through D, with A being the most critical and time-sensitive. We will complete all work in Category A first and address work in lower priority categories in accordance with available resources. For more information about the Tree Risk Management Program, visit the NYC Urban Forest page on the NYC Parks website at nyc.gov/parks/trees.   Alternatively, you may choose complete the work yourself by hiring an independent contractor. The contractor must complete a Tree Work Permit application on the NYC Parks website at nyc.gov/parks/trees.",07/28/2021 12:36:49 PM,09 BRONX,2037000071.0,BRONX,1027085.0,240535.0,PHONE,Unspecified,BRONX,,,,,,,,40.82678465235225,-73.84522319987688,"(40.82678465235225, -73.84522319987688)"
51354715,07/27/2021 11:44:00 AM,07/30/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E3 Dirty Sidewalk,Sidewalk,,,,,,DECATUR STREET,DECATUR STREET,INTERSECTION,,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,07/30/2021 12:00:00 PM,03 BROOKLYN,,BROOKLYN,,,PHONE,Unspecified,BROOKLYN,,,,,,,,,,
51348635,07/27/2021 11:44:08 AM,07/27/2021 12:14:38 PM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,11236.0,755 EAST   89 STREET,EAST   89 STREET,GLENWOOD ROAD,FLATLANDS AVENUE,GLENWOOD ROAD,FLATLANDS AVENUE,,BROOKLYN,EAST   89 STREET,,Closed,,The Police Department reviewed your complaint and provided additional information below.,07/27/2021 04:14:41 PM,18 BROOKLYN,3080100013.0,BROOKLYN,1009830.0,172724.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.64072715364934,-73.90782888759678,"(40.64072715364934, -73.90782888759678)"
51348701,07/27/2021 11:44:12 AM,07/27/2021 12:18:19 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Sidewalk,Street/Sidewalk,11421.0,87-03 JAMAICA AVENUE,JAMAICA AVENUE,87 STREET,88 STREET,87 STREET,88 STREET,,WOODHAVEN,JAMAICA AVENUE,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,07/27/2021 04:18:23 PM,09 QUEENS,4088620095.0,QUEENS,1023871.0,191657.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.692642275795365,-73.85712446982322,"(40.692642275795365, -73.85712446982322)"
51349363,07/27/2021 11:44:36 AM,07/27/2021 05:11:29 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11361.0,214-27 NORTHERN BOULEVARD,NORTHERN BOULEVARD,214 PLACE,215 STREET,214 PLACE,215 STREET,,BAYSIDE,NORTHERN BOULEVARD,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,07/27/2021 09:11:33 PM,11 QUEENS,4063010001.0,QUEENS,1048442.0,216400.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.76041144080546,-73.76828439084963,"(40.76041144080546, -73.76828439084963)"
51354494,07/27/2021 11:44:43 AM,08/02/2021 06:20:39 AM,DOT,Department of Transportation,Street Sign - Dangling,Street Cleaning - ASP,Street,11203.0,4107 AVENUE D,AVENUE D,ALBANY AVENUE,EAST   42 STREET,ALBANY AVENUE,EAST   42 STREET,,BROOKLYN,AVENUE D,,Closed,,The Department of Transportation has completed the request or corrected the condition.,08/02/2021 10:20:47 AM,17 BROOKLYN,3049580046.0,BROOKLYN,1001505.0,173043.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.64162287103524,-73.93782510813904,"(40.64162287103524, -73.93782510813904)"
51349719,07/27/2021 11:45:00 AM,07/27/2021 11:45:00 AM,DEP,Department of Environmental Protection,Water System,Dirty Water (WE),,10462.0,2081 CRUGER AVENUE,CRUGER AVENUE,BRADY AVE,MARAN PL,,,ADDRESS,BRONX,,,Closed,,The Department of Environmental Protection determined that this complaint is a duplicate of a previously filed complaint. The original complaint is being addressed.,07/27/2021 11:45:00 AM,11 BRONX,2042870001.0,BRONX,1021111.0,250007.0,ONLINE,Unspecified,BRONX,,,,,,,,40.85280945685795,-73.86675711100497,"(40.85280945685795, -73.86675711100497)"
51348537,07/27/2021 11:45:00 AM,07/27/2021 11:45:00 AM,DEP,Department of Environmental Protection,Water System,Hydrant Running (WC3),,11234.0,,,,,AVENUE U,EAST 65 STREET,INTERSECTION,BROOKLYN,,,Closed,,The Department of Environmental Protection investigated this complaint and found it to be a temporary condition.,07/27/2021 11:45:00 AM,18 BROOKLYN,,BROOKLYN,1008770.0,164024.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.61685049709208,-73.91167993595089,"(40.616850497092074, -73.91167993595089)"
51351587,07/27/2021 11:45:00 AM,07/31/2021 12:00:00 PM,DSNY,Department of Sanitation,Missed Collection (All Materials),1RG Missed Recycling Paper,Sidewalk,10302.0,1020 POST AVENUE,POST AVENUE,HEBERTON AVENUE,PORT RICHMOND AVENUE,,,ADDRESS,STATEN ISLAND,,DSNY Garage,Closed,,The Department of Sanitation picked up the items and determined that the complaint was not warranted.,07/31/2021 12:00:00 PM,01 STATEN ISLAND,5010380036.0,STATEN ISLAND,946842.0,169995.0,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.633194580875326,-74.1347751570877,"(40.633194580875326, -74.1347751570877)"
51351875,07/27/2021 11:45:05 AM,07/27/2021 11:45:05 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10024.0,589 AMSTERDAM AVENUE,AMSTERDAM AVENUE,WEST 88 STREET,WEST 89 STREET,WEST   88 STREET,WEST   89 STREET,ADDRESS,NEW YORK,AMSTERDAM AVENUE,,Closed,,The Department of Health and Mental Hygiene closed this complaint and referred it to another agency because it was not within its jurisdiction.,07/27/2021 11:45:05 AM,07 MANHATTAN,1012190001.0,MANHATTAN,991491.0,226827.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.789260886149705,-73.97385066924859,"(40.789260886149705, -73.97385066924859)"
51354945,07/27/2021 11:45:13 AM,07/29/2021 07:23:58 AM,DOT,Department of Transportation,Street Condition,Cave-in,Street,10461.0,HERING AVENUE,HERING AVENUE,HERING AVENUE,SACKET AVENUE,HERING AVENUE,SACKET AVENUE,,,,,Closed,,The Department of Transportation inspected the condition you reported and found that the condition meets its standards and/or there is a valid permit to conduct work.,07/29/2021 11:24:01 AM,11 BRONX,,BRONX,1026699.0,247924.0,PHONE,Unspecified,BRONX,,,,,,,,40.847067149045465,-73.84657117697313,"(40.847067149045465, -73.84657117697313)"
51347379,07/27/2021 11:45:17 AM,,TLC,Taxi and Limousine Commission,Taxi Complaint,Driver Complaint - Passenger,Street,10112.0,65 WEST   49 STREET,WEST   49 STREET,ROCKEFELLER PLAZA,AVENUE OF THE AMERICAS,ROCKEFELLER PLAZA,AVENUE OF THE AMERICAS,,NEW YORK,WEST   49 STREET,,In Progress,,"The Taxi and Limousine Commission (TLC) has received your complaint. Within 30 days, the TLC representative who will be handling your case will contact you.",07/29/2021 10:56:53 PM,05 MANHATTAN,1012657501.0,MANHATTAN,989814.0,215754.0,ONLINE,Unspecified,MANHATTAN,,,"65 WEST   49 STREET, MANHATTAN (NEW YORK), NY, 10112",,,,,40.75886961880518,-73.97991596595084,"(40.75886961880518, -73.97991596595084)"
51348078,07/27/2021 11:45:18 AM,07/28/2021 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Site Conditions Endangering Workers,,10012.0,204 ELIZABETH STREET,ELIZABETH STREET,,,,,ADDRESS,NEW YORK,,,Closed,,The Department of Buildings investigated this complaint and determined that no further action was necessary.,07/28/2021 12:00:00 AM,02 MANHATTAN,1004920008.0,MANHATTAN,985803.0,202346.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.7220696071488,-73.99439732531656,"(40.7220696071488, -73.99439732531656)"
51352973,07/27/2021 11:45:18 AM,08/27/2021 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Building Permit - None,,11377.0,46-34 47 AVENUE,47 AVENUE,,,,,ADDRESS,Woodside,,,Closed,,"The Department of Buildings attempted to investigate this complaint but could not locate the premises. If the problem still exists, please call 311 and file a new complaint with additional information about how to locate the building. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",08/27/2021 12:00:00 AM,02 QUEENS,,QUEENS,1006770.0,209292.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.74110613748108,-73.9187325808603,"(40.74110613748108, -73.9187325808603)"
51347334,07/27/2021 11:45:18 AM,07/30/2021 12:00:00 AM,DOB,Department of Buildings,Boilers,Boiler - Defective/Inoperative/No Permit,,11385.0,74-07 62 STREET,62 STREET,,,,,ADDRESS,Ridgewood,,,Closed,,"The Department of Buildings determined that the conditions described in this complaint were addressed under another service request number. Click on ""Learn More"" in the ""Did You Know"" section below for more information.",07/30/2021 12:00:00 AM,05 QUEENS,4035950062.0,QUEENS,1013864.0,194289.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.699905641210805,-73.8931986548348,"(40.699905641210805, -73.8931986548348)"
51355835,07/27/2021 11:45:18 AM,07/28/2021 12:00:00 AM,DOB,Department of Buildings,Building/Use,Illegal Conversion Of Residential Building/Space,,11377.0,46-34 47 AVENUE,47 AVENUE,,,,,ADDRESS,Woodside,,,Closed,,"The Department of Buildings attempted to investigate this complaint but could not locate the premises. If the problem still exists, please call 311 and file a new complaint with additional information about how to locate the building. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",07/28/2021 12:00:00 AM,02 QUEENS,,QUEENS,1006770.0,209292.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.74110613748108,-73.9187325808603,"(40.74110613748108, -73.9187325808603)"
51355230,07/27/2021 11:45:20 AM,07/28/2021 12:00:00 AM,DOB,Department of Buildings,Building/Use,Illegal Conversion Of Residential Building/Space,,11215.0,492 14 STREET,14 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Buildings has investigated this complaint and found evidence of conditions that present an imminent danger duing occupancy of a portion of the property. A partial vacate order has been issued.,07/28/2021 12:00:00 AM,06 BROOKLYN,3011030035.0,BROOKLYN,989830.0,180405.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.661845008399965,-73.97988750826966,"(40.661845008399965, -73.97988750826966)"
51353070,07/27/2021 11:45:36 AM,08/11/2021 01:31:38 PM,DPR,Department of Parks and Recreation,Damaged Tree,Branch Cracked and Will Fall,Street,,,,,,,,,,,,Closed,,NYC Parks performed the work necessary to correct the condition.,08/11/2021 05:31:44 PM,0 Unspecified,,Unspecified,,,UNKNOWN,Unspecified,Unspecified,,,,,,,,,,
51353373,07/27/2021 11:45:43 AM,07/27/2021 11:45:43 AM,DOB,Department of Buildings,Special Projects Inspection Team (SPIT),Advertising Sign/Billboard/Posters/Flexible Fabric - Illegal,,11355.0,140-03 SANFORD AVENUE,SANFORD AVENUE,,,,,ADDRESS,Flushing,,,Open,,Your Service Request has been submitted to the Department of Buildings.  Please check back later for status.,07/27/2021 12:00:00 AM,07 QUEENS,4050450001.0,QUEENS,1032208.0,215195.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.757206993374815,-73.82689311977298,"(40.757206993374815, -73.82689311977298)"
51353071,07/27/2021 11:45:52 AM,08/13/2021 11:24:16 AM,DPR,Department of Parks and Recreation,Illegal Tree Damage,Unauthorized Tree Pruning,Street,11217.0,1 PLAZA ST WEST,PLAZA ST WEST,FLATBUSH AVENUE,LINCOLN PLACE,FLATBUSH AVENUE,LINCOLN PLACE,,BROOKLYN,PLAZA ST WEST,,Closed,,NYC Parks visited the site and inspected the condition. No work is necessary at this time.,08/13/2021 03:24:20 PM,06 BROOKLYN,3010600008.0,BROOKLYN,992253.0,185251.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.67514433851286,-73.97114832075759,"(40.67514433851286, -73.97114832075759)"
51352223,07/27/2021 11:46:08 AM,07/27/2021 02:05:17 PM,NYPD,New York City Police Department,Animal-Abuse,Other (complaint details),Residential Building/House,10009.0,510 EAST    6 STREET,EAST    6 STREET,AVENUE A,AVENUE B,AVENUE A,AVENUE B,,NEW YORK,EAST    6 STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/27/2021 06:05:21 PM,03 MANHATTAN,1004010015.0,MANHATTAN,988837.0,203504.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.72524698367213,-73.98345093740492,"(40.72524698367213, -73.98345093740492)"
51353057,07/27/2021 11:46:21 AM,07/29/2021 07:47:47 PM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,GARBAGE/RECYCLING STORAGE,RESIDENTIAL BUILDING,10471.0,6141 BROADWAY,BROADWAY,,,,,ADDRESS,BRONX,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,07/29/2021 12:00:00 AM,08 BRONX,2058141195.0,BRONX,1012843.0,265269.0,PHONE,Unspecified,BRONX,,,,,,,,40.89472957127807,-73.89657860603738,"(40.89472957127807, -73.89657860603738)"
51350703,07/27/2021 11:46:21 AM,07/28/2021 01:35:01 PM,HPD,Department of Housing Preservation and Development,PAINT/PLASTER,WALL,RESIDENTIAL BUILDING,10029.0,2070 1 AVENUE,1 AVENUE,,,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Housing Preservation and Development contacted an occupant of the apartment and verified that the following conditions were corrected. The complaint has been closed. If the condition still exists, please file a new complaint.",07/28/2021 12:00:00 AM,11 MANHATTAN,1017010001.0,MANHATTAN,1001000.0,227235.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.79036782928849,-73.93950992944634,"(40.79036782928849, -73.93950992944634)"
51354319,07/27/2021 11:46:49 AM,07/30/2021 01:37:01 PM,HPD,Department of Housing Preservation and Development,PLUMBING,WATER SUPPLY,RESIDENTIAL BUILDING,11212.0,1026 WILLMOHR STREET,WILLMOHR STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,07/30/2021 12:00:00 AM,17 BROOKLYN,3046890042.0,BROOKLYN,1006461.0,178136.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.65559100478288,-73.91995040606733,"(40.65559100478288, -73.91995040606733)"
51354073,07/27/2021 11:46:55 AM,07/27/2021 12:33:52 PM,DPR,Department of Parks and Recreation,Dead/Dying Tree,Planted More Than 2 Years Ago,Street,10304.0,35 LOUIS STREET,LOUIS STREET,VICTORY BOULEVARD,HOWARD AVENUE,VICTORY BOULEVARD,HOWARD AVENUE,,STATEN ISLAND,LOUIS STREET,,Closed,,No action was taken because NYC Parks determined that the issue is out of its jurisdiction. The condition may be on private property or in an area serviced by another organization.,07/27/2021 04:33:57 PM,01 STATEN ISLAND,5005800113.0,STATEN ISLAND,960075.0,168994.0,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.63049304853926,-74.08709518774232,"(40.63049304853926, -74.08709518774232)"
51348853,07/27/2021 11:47:05 AM,07/27/2021 11:47:05 AM,DOHMH,Department of Health and Mental Hygiene,Standing Water,Other - Explain Below,Other,11435.0,139-76 85 DRIVE,85 DRIVE,139 STREET,143 STREET,139 STREET,143 STREET,ADDRESS,Jamaica,85 DRIVE,,Closed,,An inspection of the property was conducted and no violations were found.,07/27/2021 11:47:05 AM,08 QUEENS,4097100037.0,QUEENS,1035724.0,197618.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.70894278801539,-73.81433644530227,"(40.70894278801539, -73.81433644530227)"
51354346,07/27/2021 11:47:06 AM,07/27/2021 01:49:01 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Sidewalk,Street/Sidewalk,11206.0,158 JEFFERSON STREET,JEFFERSON STREET,EVERGREEN AVENUE,CENTRAL AVENUE,EVERGREEN AVENUE,CENTRAL AVENUE,,BROOKLYN,JEFFERSON STREET,,Closed,,The Police Department responded and upon arrival those responsible for the condition were gone.,07/27/2021 05:49:09 PM,04 BROOKLYN,3031720029.0,BROOKLYN,1003658.0,194490.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.70048560810333,-73.93000546207286,"(40.70048560810333, -73.93000546207286)"
