Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location
51202829,07/14/2021 03:28:15 PM,07/14/2021 05:43:39 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,10453.0,1871 HARRISON AVENUE,HARRISON AVENUE,KINGSLAND PLACE,WEST BURNSIDE AVENUE,KINGSLAND PLACE,WEST BURNSIDE AVENUE,,BRONX,HARRISON AVENUE,,Closed,,The Police Department responded and upon arrival those responsible for the condition were gone.,07/14/2021 09:43:43 PM,05 BRONX,2028680044.0,BRONX,1008446.0,249647.0,ONLINE,Unspecified,BRONX,,,,,,,,40.85186515604266,-73.91253903951666,"(40.85186515604266, -73.91253903951666)"
51207290,07/14/2021 03:28:19 PM,,DPR,Department of Parks and Recreation,Maintenance or Facility,Structure - Outdoors,Park,10128.0,142 EAST   96 STREET,EAST   96 STREET,PARK AVENUE,LEXINGTON AVENUE,PARK AVENUE,LEXINGTON AVENUE,,NEW YORK,EAST   96 STREET,,In Progress,,,,08 MANHATTAN,,MANHATTAN,998091.0,225451.0,PHONE,Samuel Seabury Playground,MANHATTAN,,,,,,,,40.78547626278639,-73.95001901281728,"(40.78547626278639, -73.95001901281728)"
51205665,07/14/2021 03:28:24 PM,,DPR,Department of Parks and Recreation,Dead/Dying Tree,Planted Less Than 2 Years Ago,Street,11415.0,84 ROAD,84 ROAD,84 ROAD,KEW GARDENS ROAD,84 ROAD,KEW GARDENS ROAD,,,,,In Progress,,"NYC Parks reviewed this request and will visit the location to investigate the condition.  Under NYC Parksâ Tree Risk Management Program, all trees under the agency's jurisdiction are assessed for risk, and work is prioritized to address the conditions with the highest risk first.  For more information about the Tree Risk Management Program, visit the NYC Urban Forest page on the NYC Parks website at nyc.gov/parks/trees.   To learn more about the trees in your neighborhood, visit the NYC Tree Map at nyc.gov/parks/treemap.",07/28/2021 02:07:16 PM,09 QUEENS,,QUEENS,1032343.0,197320.0,PHONE,Unspecified,QUEENS,,,,,,,,40.708143873359965,-73.82653360005052,"(40.708143873359965, -73.82653360005052)"
51202720,07/14/2021 03:28:39 PM,07/14/2021 04:54:56 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11233.0,1919 PACIFIC STREET,PACIFIC STREET,KINGSBOROUGH    3 WALK,BUFFALO AVENUE,KINGSBOROUGH    3 WALK,BUFFALO AVENUE,,BROOKLYN,PACIFIC STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,07/14/2021 08:55:02 PM,08 BROOKLYN,3013380053.0,BROOKLYN,1005047.0,185684.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.67631201399346,-73.92502324862339,"(40.67631201399346, -73.92502324862339)"
51209706,07/14/2021 03:28:42 PM,07/20/2021 11:44:45 AM,DPR,Department of Parks and Recreation,Dead/Dying Tree,Planted More Than 2 Years Ago,Street,10014.0,94 CHRISTOPHER STREET,CHRISTOPHER STREET,BLEECKER STREET,BEDFORD STREET,BLEECKER STREET,BEDFORD STREET,,NEW YORK,CHRISTOPHER STREET,,Closed,,NYC Parks visited the site and inspected the condition. No work is necessary at this time.,07/20/2021 03:44:48 PM,02 MANHATTAN,1005880059.0,MANHATTAN,982964.0,206447.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.73332589536215,-74.0046402168481,"(40.73332589536215, -74.0046402168481)"
51210542,07/14/2021 03:28:43 PM,07/14/2021 04:33:45 PM,NYPD,New York City Police Department,Abandoned Vehicle,With License Plate,Street/Sidewalk,11354.0,25-44 123 STREET,123 STREET,25 ROAD,26 AVENUE,25 ROAD,26 AVENUE,,FLUSHING,123 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,07/14/2021 08:33:49 PM,07 QUEENS,4042600030.0,QUEENS,1027076.0,221843.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.77548035085462,-73.84537494050835,"(40.77548035085462, -73.84537494050835)"
51210125,07/14/2021 03:28:56 PM,07/29/2021 06:42:27 AM,DPR,Department of Parks and Recreation,Damaged Tree,Branch or Limb Has Fallen Down,Street,10312.0,23 ROCHELLE PLACE,ROCHELLE PLACE,WAINWRIGHT AVENUE,POMPEY AVENUE,WAINWRIGHT AVENUE,POMPEY AVENUE,,STATEN ISLAND,ROCHELLE PLACE,,Closed,,NYC Parks visited the location but could not find the tree condition you reported.,07/29/2021 10:42:30 AM,03 STATEN ISLAND,5056260089.0,STATEN ISLAND,937090.0,138226.0,PHONE,Unspecified,STATEN ISLAND,,,,,,,,40.54594864596719,-74.16968828217804,"(40.54594864596719, -74.16968828217804)"
51207952,07/14/2021 03:29:29 PM,07/19/2021 02:45:16 PM,DPR,Department of Parks and Recreation,Dead/Dying Tree,Planted More Than 2 Years Ago,Street,11220.0,818 50 STREET,50 STREET,8 AVENUE,9 AVENUE,8 AVENUE,9 AVENUE,,BROOKLYN,50 STREET,,Closed,,No action was taken because NYC Parks determined that the issue is out of its jurisdiction. The condition may be on private property or in an area serviced by another organization.,07/19/2021 06:45:21 PM,12 BROOKLYN,3056440014.0,BROOKLYN,983389.0,172715.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.64073934758831,-74.00310239748453,"(40.64073934758831, -74.00310239748453)"
51202767,07/14/2021 03:29:30 PM,07/14/2021 07:08:08 PM,NYPD,New York City Police Department,Abandoned Vehicle,With License Plate,Street/Sidewalk,11101.0,40-03 27 STREET,27 STREET,40 AVENUE,41 AVENUE,40 AVENUE,41 AVENUE,,LONG ISLAND CITY,27 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,07/14/2021 11:08:13 PM,01 QUEENS,4004050021.0,QUEENS,1001608.0,213573.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.75286804242527,-73.93734951813175,"(40.75286804242527, -73.93734951813175)"
51211129,07/14/2021 03:29:36 PM,07/14/2021 06:21:16 PM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,10002.0,72 GOUVERNEUR STREET,GOUVERNEUR STREET,MADISON STREET,MONROE STREET,MADISON STREET,MONROE STREET,,NEW YORK,GOUVERNEUR STREET,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,07/14/2021 10:21:20 PM,03 MANHATTAN,1002600001.0,MANHATTAN,988773.0,198685.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.71202002026623,-73.98368507591627,"(40.71202002026623, -73.98368507591627)"
51205695,07/14/2021 03:29:39 PM,07/15/2021 11:27:57 AM,DPR,Department of Parks and Recreation,Violation of Park Rules,Unlicensed Vendors,Park,11372.0,95-02 34 AVENUE,34 AVENUE,JUNCTION BOULEVARD,96 STREET,JUNCTION BOULEVARD,96 STREET,,JACKSON HEIGHTS,34 AVENUE,,Closed,,No action was taken because the agency determined the condition reported was within acceptable parameters for park/city use.,07/15/2021 03:28:01 PM,03 QUEENS,4017290001.0,QUEENS,1019558.0,214382.0,UNKNOWN,Junction Playground,QUEENS,,,,,,,,40.75503508311044,-73.87255814213317,"(40.75503508311044, -73.87255814213317)"
51202746,07/14/2021 03:29:42 PM,07/14/2021 04:16:09 PM,NYPD,New York City Police Department,Abandoned Vehicle,With License Plate,Street/Sidewalk,10456.0,928 COLLEGE AVENUE,COLLEGE AVENUE,EAST  163 STREET,EAST  164 STREET,EAST  163 STREET,EAST  164 STREET,,BRONX,COLLEGE AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/14/2021 08:16:11 PM,04 BRONX,2024230053.0,BRONX,1007476.0,240627.0,ONLINE,Unspecified,BRONX,,,,,,,,40.82711049649436,-73.91607652053013,"(40.827110496494356, -73.91607652053013)"
51208226,07/14/2021 03:29:43 PM,,HPD,Department of Housing Preservation and Development,APPLIANCE,REFRIGERATOR,RESIDENTIAL BUILDING,10304.0,160 PARKHILL AVENUE,PARKHILL AVENUE,,,,,ADDRESS,STATEN ISLAND,,,Open,,The following complaint conditions are still open. HPD may attempt to contact you to verify the correction of the condition or may conduct an inspection.,07/14/2021 12:00:00 AM,01 STATEN ISLAND,5029220265.0,STATEN ISLAND,961623.0,163622.0,PHONE,Unspecified,STATEN ISLAND,,,,,,,,40.61575212737598,-74.08150021029086,"(40.61575212737598, -74.08150021029086)"
51211282,07/14/2021 03:29:54 PM,07/14/2021 04:54:28 PM,NYPD,New York City Police Department,Graffiti,Police Report Not Requested,Street/Sidewalk,10000.0,NORTH MEADOW BASEBALL FIELDS,NORTH MEADOW BASEBALL FIELDS,EAST MEADOW PATH,EAST MEADOW PATH,EAST MEADOW PATH,EAST MEADOW PATH,,NEW YORK,NORTH MEADOW BASEBALL FIELDS,,Closed,,The Police Department responded to the complaint and a report was prepared.,07/14/2021 08:54:34 PM,64 MANHATTAN,1011110001.0,MANHATTAN,995982.0,228087.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.7927144257846,-73.95763017950195,"(40.792714425784595, -73.95763017950195)"
51211054,07/14/2021 03:29:57 PM,07/14/2021 08:11:06 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,11372.0,95-23 ROOSEVELT AVENUE,ROOSEVELT AVENUE,95 STREET,WARREN STREET,95 STREET,WARREN STREET,,JACKSON HEIGHTS,ROOSEVELT AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/15/2021 12:11:09 AM,03 QUEENS,4014830047.0,QUEENS,1020007.0,212187.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.74900856588759,-73.87094918103266,"(40.749008565887586, -73.87094918103266)"
51203996,07/14/2021 03:29:59 PM,07/15/2021 04:40:13 AM,DHS,Department of Homeless Services,Homeless Person Assistance,,Street/Sidewalk,11226.0,52 LOTT STREET,LOTT STREET,ERASMUS STREET,SNYDER AVENUE,ERASMUS STREET,SNYDER AVENUE,ADDRESS,BROOKLYN,LOTT STREET,,Closed,,The mobile outreach response team went to the location provided but could not find the individual that you reported.,07/15/2021 04:40:13 AM,17 BROOKLYN,3051070048.0,BROOKLYN,996976.0,175785.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.6491567340196,-73.95413926458787,"(40.6491567340196, -73.95413926458787)"
51217450,07/14/2021 03:30:00 PM,07/19/2021 12:00:00 PM,DSNY,Department of Sanitation,Sanitation Condition,15 Street Cond/Dump-Out/Drop-Off,Street,11207.0,675 CENTRAL AVENUE,CENTRAL AVENUE,MOFFAT STREET,CHAUNCEY STREET,,,ADDRESS,BROOKLYN,,DSNY Garage,Closed,,The Department of Sanitation cleaned the location.,07/19/2021 12:00:00 PM,04 BROOKLYN,3034470001.0,BROOKLYN,1010362.0,189623.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68710958489508,-73.9058465118055,"(40.687109584895076, -73.9058465118055)"
51205575,07/14/2021 03:30:15 PM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Signs of Rodents,3+ Family Apt. Building,11237.0,374 STOCKHOLM STREET,STOCKHOLM STREET,WYCKOFF AVENUE,ST NICHOLAS AVENUE,WYCKOFF AVENUE,ST NICHOLAS AVENUE,,BROOKLYN,STOCKHOLM STREET,,In Progress,,,,04 BROOKLYN,3032600001.0,BROOKLYN,1007069.0,196005.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.70463578746446,-73.91769863655732,"(40.70463578746446, -73.91769863655732)"
51208635,07/14/2021 03:30:16 PM,,DOHMH,Department of Health and Mental Hygiene,Mobile Food Vendor,Food Worker Activity,Mobile Food Vendor,10111.0,45 ROCKEFELLER PLAZA,ROCKEFELLER PLAZA,WEST   50 STREET,WEST   51 STREET,WEST   50 STREET,WEST   51 STREET,,NEW YORK,ROCKEFELLER PLAZA,,In Progress,,The Department of Health and Mental Hygiene has received and processed your complaint. All restaurants and mobile food vendors are inspected annually. Restaurant inspection results can be found on WWW.NYC.GOV or a copy of the inspection can be requested from 311.,07/20/2021 12:48:45 PM,05 MANHATTAN,1012660001.0,MANHATTAN,990252.0,215876.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.75920419108806,-73.9783348350052,"(40.75920419108806, -73.9783348350052)"
51211095,07/14/2021 03:30:20 PM,08/19/2021 07:43:50 PM,HPD,Department of Housing Preservation and Development,DOOR/WINDOW,DOOR,RESIDENTIAL BUILDING,10452.0,1035 WOODYCREST AVENUE,WOODYCREST AVENUE,,,,,ADDRESS,BRONX,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,08/19/2021 12:00:00 AM,04 BRONX,2025120069.0,BRONX,1004319.0,242888.0,PHONE,Unspecified,BRONX,,,,,,,,40.833324028823,-73.9274770714963,"(40.833324028823, -73.9274770714963)"
51202420,07/14/2021 03:30:22 PM,08/02/2021 08:10:24 PM,HPD,Department of Housing Preservation and Development,WATER LEAK,SLOW LEAK,RESIDENTIAL BUILDING,10451.0,323 EAST  149 STREET,EAST  149 STREET,,,,,ADDRESS,BRONX,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,08/02/2021 12:00:00 AM,01 BRONX,2023310056.0,BRONX,1006210.0,236889.0,PHONE,Unspecified,BRONX,,,,,,,,40.81685398628559,-73.92066324181006,"(40.81685398628559, -73.92066324181006)"
51211241,07/14/2021 03:30:43 PM,07/20/2021 10:17:37 AM,HPD,Department of Housing Preservation and Development,GENERAL,VENTILATION SYSTEM,RESIDENTIAL BUILDING,11694.0,106-10 SHORE FRONT PARKWAY,SHORE FRONT PARKWAY,,,,,ADDRESS,Rockaway Park,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,07/20/2021 12:00:00 AM,14 QUEENS,4161770055.0,QUEENS,1032630.0,150991.0,PHONE,Unspecified,QUEENS,,,,,,,,40.58097946225889,-73.82583067556563,"(40.58097946225889, -73.82583067556563)"
51202236,07/14/2021 03:30:45 PM,07/21/2021 10:05:06 AM,HPD,Department of Housing Preservation and Development,PAINT/PLASTER,CEILING,RESIDENTIAL BUILDING,11209.0,373 96 STREET,96 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,07/21/2021 12:00:00 AM,10 BROOKLYN,3061170036.0,BROOKLYN,975280.0,163606.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.61573256199096,-74.03230903712989,"(40.61573256199096, -74.03230903712989)"
51207821,07/14/2021 03:30:52 PM,07/23/2021 12:00:00 AM,DOB,Department of Buildings,Building/Use,Zoning - Non-Conforming/Illegal Vehicle Storage,,10457.0,1824 WASHINGTON AVENUE,WASHINGTON AVENUE,,,,,ADDRESS,BRONX,,,Closed,,The Department of Buildings investigated this complaint and determined that no further action was necessary.,07/23/2021 12:00:00 AM,06 BRONX,2029170006.0,BRONX,1012168.0,247209.0,UNKNOWN,Unspecified,BRONX,,,,,,,,40.845162585695306,-73.89909533793954,"(40.845162585695306, -73.89909533793954)"
51209391,07/14/2021 03:31:02 PM,07/14/2021 04:08:12 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,11211.0,239 SOUTH    1 STREET,SOUTH    1 STREET,ROEBLING STREET,ANGELO M FALCON WAY,ROEBLING STREET,ANGELO M FALCON WAY,,BROOKLYN,SOUTH    1 STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/14/2021 08:08:16 PM,01 BROOKLYN,3023950029.0,BROOKLYN,995853.0,198904.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.712614670936354,-73.95814641629974,"(40.712614670936354, -73.95814641629974)"
51206881,07/14/2021 03:31:23 PM,,DPR,Department of Parks and Recreation,Root/Sewer/Sidewalk Condition,Trees and Sidewalks Program,Street,11368.0,97-19 CORONA AVENUE,CORONA AVENUE,ALSTYNE AVENUE,46 AVENUE,ALSTYNE AVENUE,46 AVENUE,,CORONA,CORONA AVENUE,,In Progress,,,,04 QUEENS,4016220024.0,QUEENS,1021370.0,210084.0,PHONE,Unspecified,QUEENS,,,,,,,,40.743230748538025,-73.8660415834383,"(40.743230748538025, -73.8660415834383)"
51202781,07/14/2021 03:31:40 PM,07/14/2021 04:33:06 PM,NYPD,New York City Police Department,Abandoned Vehicle,With License Plate,Street/Sidewalk,11354.0,25-44 123 STREET,123 STREET,25 ROAD,26 AVENUE,25 ROAD,26 AVENUE,,FLUSHING,123 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,07/14/2021 08:33:09 PM,07 QUEENS,4042600030.0,QUEENS,1027076.0,221843.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.77548035085462,-73.84537494050835,"(40.77548035085462, -73.84537494050835)"
51206129,07/14/2021 03:32:06 PM,07/14/2021 04:16:15 PM,NYPD,New York City Police Department,Illegal Parking,Detached Trailer,Street/Sidewalk,10461.0,1529 WILLIAMSBRIDGE ROAD,WILLIAMSBRIDGE ROAD,POPLAR STREET,POPLAR STREET,POPLAR STREET,POPLAR STREET,,BRONX,WILLIAMSBRIDGE ROAD,,Closed,,The Police Department issued a summons in response to the complaint.,07/14/2021 08:16:18 PM,11 BRONX,2040700166.0,BRONX,1026613.0,247199.0,ONLINE,Unspecified,BRONX,,,,,,,,40.84507765325972,-73.84688659744714,"(40.84507765325972, -73.84688659744714)"
51207573,07/14/2021 03:32:21 PM,07/14/2021 04:10:12 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,10463.0,3050 CORLEAR AVENUE,CORLEAR AVENUE,WEST  230 STREET,WEST  231 STREET,WEST  230 STREET,WEST  231 STREET,,BRONX,CORLEAR AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/14/2021 08:10:16 PM,08 BRONX,2057097501.0,BRONX,1009604.0,259787.0,ONLINE,Unspecified,BRONX,,,,,,,,40.87969311358743,-73.90831487186115,"(40.87969311358743, -73.90831487186115)"
51205763,07/14/2021 03:32:45 PM,07/21/2021 03:51:39 PM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,PESTS,RESIDENTIAL BUILDING,11209.0,373 96 STREET,96 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,07/21/2021 12:00:00 AM,10 BROOKLYN,3061170036.0,BROOKLYN,975280.0,163606.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.61573256199096,-74.03230903712989,"(40.61573256199096, -74.03230903712989)"
51211335,07/14/2021 03:32:45 PM,07/30/2021 09:45:28 AM,HPD,Department of Housing Preservation and Development,WATER LEAK,HEAVY FLOW,RESIDENTIAL BUILDING,10030.0,137 EDGECOMBE AVENUE,EDGECOMBE AVENUE,,,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",07/30/2021 12:00:00 AM,09 MANHATTAN,1020510013.0,MANHATTAN,999465.0,238461.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.82118287522514,-73.94502790462121,"(40.82118287522514, -73.94502790462121)"
51210851,07/14/2021 03:32:53 PM,07/15/2021 02:49:53 PM,HPD,Department of Housing Preservation and Development,DOOR/WINDOW,DOOR FRAME,RESIDENTIAL BUILDING,10451.0,505 EAST  161 STREET,EAST  161 STREET,,,,,ADDRESS,BRONX,,,Closed,,"The Department of Housing Preservation and Development contacted an occupant of the apartment and verified that the following conditions were corrected. The complaint has been closed. If the condition still exists, please file a new complaint.",07/15/2021 12:00:00 AM,03 BRONX,2023667501.0,BRONX,1009147.0,239159.0,PHONE,Unspecified,BRONX,,,,,,,,40.82307670375846,-73.91004407749487,"(40.82307670375846, -73.91004407749487)"
51220151,07/14/2021 03:33:00 PM,07/16/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E2 Receptacle Violation,Sidewalk,11204.0,1676 61 STREET,61 STREET,16 AVENUE,17 AVENUE,,,ADDRESS,BROOKLYN,,DSNY Garage,Closed,,The Department of Sanitation investigated this complaint and found no condition at the location.,07/16/2021 12:00:00 PM,11 BROOKLYN,3055240038.0,BROOKLYN,986788.0,166339.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.62323825544453,-73.99085735164809,"(40.62323825544453, -73.99085735164809)"
51207174,07/14/2021 03:33:15 PM,07/14/2021 06:50:08 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,11369.0,110-26 DITMARS BOULEVARD,DITMARS BOULEVARD,31 DRIVE,GRAND CENTRAL PARKWAY ET    8 EB,31 DRIVE,GRAND CENTRAL PARKWAY ET    8 EB,,EAST ELMHURST,DITMARS BOULEVARD,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,07/14/2021 10:50:12 PM,03 QUEENS,4016790030.0,QUEENS,1022957.0,216618.0,PHONE,Unspecified,QUEENS,,,,,,,,40.76115809764608,-73.8602768262422,"(40.76115809764608, -73.8602768262422)"
51208049,07/14/2021 03:33:16 PM,07/14/2021 04:16:24 PM,NYPD,New York City Police Department,Abandoned Vehicle,With License Plate,Street/Sidewalk,10456.0,928 COLLEGE AVENUE,COLLEGE AVENUE,EAST  163 STREET,EAST  164 STREET,EAST  163 STREET,EAST  164 STREET,,BRONX,COLLEGE AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/14/2021 08:16:26 PM,04 BRONX,2024230053.0,BRONX,1007476.0,240627.0,ONLINE,Unspecified,BRONX,,,,,,,,40.82711049649436,-73.91607652053013,"(40.827110496494356, -73.91607652053013)"
51210446,07/14/2021 03:33:52 PM,07/15/2021 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Sidewalk Shed/Pipe Scafford - Inadequate Defective/None,,10023.0,243 WEST END AVENUE,WEST END AVENUE,,,,,ADDRESS,NEW YORK,,,Closed,,The Department of Buildings investigated this complaint and determined that no further action was necessary.,07/15/2021 12:00:00 AM,07 MANHATTAN,1011830029.0,MANHATTAN,988471.0,223248.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.779439442977214,-73.98475900512895,"(40.779439442977214, -73.98475900512895)"
51214139,07/14/2021 03:34:00 PM,07/15/2021 12:00:00 PM,DSNY,Department of Sanitation,Other Enforcement,E6 Commercial Waste Disposal,Sidewalk,11358.0,34-45 FRANCIS LEWIS BOULEVARD,FRANCIS LEWIS BOULEVARD,34 AVENUE,35 AVENUE,,,ADDRESS,Flushing,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,07/15/2021 12:00:00 PM,11 QUEENS,4060770051.0,QUEENS,1042644.0,218257.0,PHONE,Unspecified,QUEENS,,,,,,,,40.76554860807682,-73.78919737304801,"(40.76554860807682, -73.78919737304801)"
51204197,07/14/2021 03:34:00 PM,07/19/2021 11:00:00 AM,DEP,Department of Environmental Protection,Sewer,Catch Basin Clogged/Flooding (Use Comments) (SC),,11229.0,1701 QUENTIN ROAD,QUENTIN ROAD,E 17 ST,E 18 ST,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Environment Protection inspected your complaint but could not find the problem you reported. If the condition persists, please call 311 (or 212-639-9675 if calling from a non-New York City area code) with more detailed information to submit a new complaint.",07/19/2021 11:00:00 AM,15 BROOKLYN,3067800044.0,BROOKLYN,996424.0,160969.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.60849071800192,-73.95615523314902,"(40.60849071800192, -73.95615523314902)"
51203999,07/14/2021 03:34:14 PM,07/14/2021 03:35:14 PM,NYPD,New York City Police Department,Encampment,,Street/Sidewalk,10011.0,374 AVENUE OF THE AMERICAS,AVENUE OF THE AMERICAS,SGT CHARLES H COCHRANE WAY,WAVERLY PLACE,SGT CHARLES H COCHRANE WAY,WAVERLY PLACE,,NEW YORK,AVENUE OF THE AMERICAS,,Closed,,The Police Department visited the location and has referred the complaint to the Department of Homeless Services (DHS) for further action. DHS will inspect the condition and update your Service Request with more information.,07/14/2021 07:35:17 PM,02 MANHATTAN,1005527501.0,MANHATTAN,984206.0,206250.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.732785272158175,-74.00015876196325,"(40.732785272158175, -74.00015876196325)"
51201980,07/14/2021 03:34:29 PM,07/14/2021 05:06:22 PM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Music,Street/Sidewalk,10464.0,895 SHORE ROAD,SHORE ROAD,PELHAM BAY PARK SIWANOY TRAIL,PELHAM BAY PARK BRIDLE TRAIL,PELHAM BAY PARK SIWANOY TRAIL,PELHAM BAY PARK BRIDLE TRAIL,,BRONX,SHORE ROAD,,Closed,,The Police Department responded and upon arrival those responsible for the condition were gone.,07/14/2021 09:06:27 PM,28 BRONX,2056500001.0,BRONX,1037480.0,257579.0,ONLINE,Unspecified,BRONX,,,,,,,,40.87350874510058,-73.80752747152329,"(40.87350874510058, -73.80752747152329)"
51201810,07/14/2021 03:35:13 PM,08/26/2021 11:04:56 AM,DPR,Department of Parks and Recreation,Maintenance or Facility,Structure - Outdoors,Park,10027.0,MORNINGSIDE AVENUE,MORNINGSIDE AVENUE,MORNINGSIDE AVENUE,WEST  123 STREET,MORNINGSIDE AVENUE,WEST  123 STREET,,,,,Closed,,NYC Parks has completed the requested work order and corrected the problem.,08/26/2021 03:05:02 PM,09 MANHATTAN,,MANHATTAN,996716.0,234409.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.81006557840847,-73.95496762012358,"(40.81006557840847, -73.95496762012358)"
51210570,07/14/2021 03:35:21 PM,07/15/2021 01:30:04 PM,DHS,Department of Homeless Services,Encampment,,Street/Sidewalk,10011.0,374 AVENUE OF THE AMERICAS,AVENUE OF THE AMERICAS,SGT CHARLES H COCHRANE WAY,WAVERLY PLACE,SGT CHARLES H COCHRANE WAY,WAVERLY PLACE,,NEW YORK,AVENUE OF THE AMERICAS,,Closed,,The Department of Homeless Services (DHS) visited the location and is coordinating with their agency partners to address the condition. No further information will be available with 311.,07/15/2021 05:30:08 PM,02 MANHATTAN,1005527501.0,MANHATTAN,984206.0,206250.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.732785272158175,-74.00015876196325,"(40.732785272158175, -74.00015876196325)"
51205649,07/14/2021 03:35:29 PM,08/12/2021 02:04:34 PM,DPR,Department of Parks and Recreation,Damaged Tree,Branch or Limb Has Fallen Down,Street,11385.0,75 STREET,75 STREET,75 STREET,MYRTLE AVENUE,75 STREET,MYRTLE AVENUE,,,,,Closed,,NYC Parks performed the work necessary to correct the condition.,08/12/2021 06:04:40 PM,05 QUEENS,,QUEENS,1019321.0,195254.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.702534393096286,-73.8735132691224,"(40.702534393096286, -73.8735132691224)"
