Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location
51558057,08/17/2021 03:12:00 PM,08/29/2021 02:38:00 PM,DEP,Department of Environmental Protection,Water System,Dirty Water (WE),,11235.0,1 BRIGHTON   10 PATH,BRIGHTON   10 PATH,CONEY ISLAND AVE,BRIGHTON 10 ST,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Environmental Protection resolved this complaint by speaking to the complainant on the phone.,08/29/2021 02:38:00 PM,13 BROOKLYN,3087020044.0,BROOKLYN,995475.0,151023.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.581192205743456,-73.9595895891785,"(40.581192205743456, -73.9595895891785)"
51566520,08/17/2021 03:12:00 PM,08/18/2021 12:00:00 PM,DSNY,Department of Sanitation,Missed Collection (All Materials),1 Missed Collection,Sidewalk,11106.0,36-01 31 STREET,31 STREET,36 AVENUE,37 AVENUE,,,ADDRESS,Astoria,,DSNY Garage,Closed,,The Department of Sanitation investigated this complaint and found no condition at the location.,08/18/2021 12:00:00 PM,01 QUEENS,4006000026.0,QUEENS,1003660.0,214838.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.756335878501645,-73.92993955595549,"(40.756335878501645, -73.92993955595549)"
51555641,08/17/2021 03:12:00 PM,08/17/2021 10:15:00 PM,DEP,Department of Environmental Protection,Water System,Hydrant Running (WC3),,10002.0,411 GRAND STREET,GRAND STREET,CLINTON ST,ATTORNEY ST,,,ADDRESS,NEW YORK,,,Closed,,The Department of Environmental Protection investigated this complaint and shut the running hydrant.,08/17/2021 10:15:00 PM,03 MANHATTAN,1003110013.0,MANHATTAN,987896.0,200129.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.71598386042732,-73.98684772260086,"(40.71598386042732, -73.98684772260086)"
51553471,08/17/2021 03:12:02 PM,,TLC,Taxi and Limousine Commission,Taxi Complaint,Driver Complaint - Passenger,Street,11418.0,89-00 VANWYCK EXPRESSWAY,VANWYCK EXPRESSWAY,89 AVENUE,VAN WYCK EXPWY SB EN JAMAICA AVE,89 AVENUE,VAN WYCK EXPWY SB EN JAMAICA AVE,,RICHMOND HILL,VAN WYCK EXPRESSWAY SR WEST,,In Progress,,"The Taxi and Limousine Commission (TLC) has received your complaint. Within 30 days, the TLC representative who will be handling your case will contact you.",08/19/2021 08:44:27 PM,09 QUEENS,4093640010.0,QUEENS,1035208.0,194803.0,PHONE,Unspecified,QUEENS,,,"89-00 VANWYCK EXPRESSWAY, QUEENS (RICHMOND HILL), NY, 11418",,,,,40.70121927969652,-73.81621892242292,"(40.70121927969652, -73.81621892242292)"
51557793,08/17/2021 03:12:05 PM,09/08/2021 10:12:25 AM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,PESTS,RESIDENTIAL BUILDING,11368.0,55-25 98 STREET,98 STREET,,,,,ADDRESS,Corona,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",09/08/2021 12:00:00 AM,04 QUEENS,4019070001.0,QUEENS,1022283.0,208483.0,PHONE,Unspecified,QUEENS,,,,,,,,40.738832527923456,-73.86275581250639,"(40.738832527923456, -73.86275581250639)"
51555741,08/17/2021 03:12:07 PM,,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Food Spoiled,Restaurant/Bar/Deli/Bakery,10459.0,925 HUNTS POINT AVENUE,HUNTS POINT AVENUE,BRUCKNER BOULEVARD BIKE PATH,EAST  163 STREET,BRUCKNER BOULEVARD BIKE PATH,EAST  163 STREET,,BRONX,HUNTS POINT AVENUE,,In Progress,,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation. If the situation persists 21 days after your initial complaint, please make a new complaint.",08/23/2021 12:46:54 PM,02 BRONX,2027350020.0,BRONX,1014401.0,238227.0,ONLINE,Unspecified,BRONX,,,,,,,,40.82050225763988,-73.89106493499646,"(40.82050225763988, -73.89106493499646)"
51558454,08/17/2021 03:12:11 PM,08/17/2021 07:27:10 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,10467.0,845 EAST  218 STREET,EAST  218 STREET,BARNES AVENUE,BRONXWOOD AVENUE,BARNES AVENUE,BRONXWOOD AVENUE,,BRONX,EAST  218 STREET,,Closed,,The Police Department responded and upon arrival those responsible for the condition were gone.,08/17/2021 11:27:14 PM,12 BRONX,2046770117.0,BRONX,1023245.0,260478.0,MOBILE,Unspecified,BRONX,,,,,,,,40.8815399619407,-73.85898233890364,"(40.8815399619407, -73.85898233890364)"
51555665,08/17/2021 03:12:14 PM,,DPR,Department of Parks and Recreation,Overgrown Tree/Branches,Blocking Street,Street,11434.0,HARRY DOUGLAS WAY,HARRY DOUGLAS WAY,HARRY DOUGLAS WAY,ZOLLER ROAD,HARRY DOUGLAS WAY,ZOLLER ROAD,,,,,In Progress,,"NYC Parks reviewed this request and will visit the location to investigate the condition.  Under NYC Parksâ Tree Risk Management Program, all trees under the agency's jurisdiction are assessed for risk, and work is prioritized to address the conditions with the highest risk first.  For more information about the Tree Risk Management Program, visit the NYC Urban Forest page on the NYC Parks website at nyc.gov/parks/trees.   To learn more about the trees in your neighborhood, visit the NYC Tree Map at nyc.gov/parks/treemap.",08/18/2021 06:55:05 PM,12 QUEENS,,QUEENS,1049943.0,187842.0,PHONE,Unspecified,QUEENS,,,,,,,,40.68201589018231,-73.76314495264813,"(40.682015890182306, -73.76314495264813)"
51559936,08/17/2021 03:12:17 PM,08/20/2021 11:04:01 AM,DCA,Department of Consumer Affairs,Consumer Complaint,Vendor,Business,,482,,,,,,,NEW YORK,,,Closed,,Your complaint was referred to the Department of Consumer Affairs. There was insufficient information and the Department was not able to act on the matter.,08/20/2021 03:04:18 PM,Unspecified MANHATTAN,,MANHATTAN,1000469.0,235602.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.81333393808413,-73.94140734319934,"(40.81333393808413, -73.94140734319934)"
51554276,08/17/2021 03:13:23 PM,08/17/2021 05:11:25 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11232.0,728 5 AVENUE,5 AVENUE,23 STREET,24 STREET,23 STREET,24 STREET,,BROOKLYN,5 AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/17/2021 09:11:30 PM,07 BROOKLYN,3006490035.0,BROOKLYN,985693.0,179746.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.66003783943957,-73.99479900733105,"(40.66003783943957, -73.99479900733105)"
51553207,08/17/2021 03:13:24 PM,08/26/2021 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Curb Cut/Driveway/Carport - Illegal,,10314.0,3954 VICTORY BOULEVARD,VICTORY BOULEVARD,,,,,ADDRESS,STATEN ISLAND,,,Closed,,The Department of Buildings investigated this complaint and determined that no further action was necessary.,08/26/2021 12:00:00 AM,02 STATEN ISLAND,5026200007.0,STATEN ISLAND,932449.0,155791.0,UNKNOWN,Unspecified,STATEN ISLAND,,,,,,,,40.5941351454098,-74.1865217768213,"(40.5941351454098, -74.1865217768213)"
51562375,08/17/2021 03:13:27 PM,,DOT,Department of Transportation,Street Condition,Pothole,,10306.0,,,,,HYLAN BOULEVARD,NEW DORP LANE,INTERSECTION,STATEN ISLAND,,,Open,,"The Department of Transportation assigned this complaint to a field crew for inspection and, if warranted, repair.",08/20/2021 12:00:00 AM,02 STATEN ISLAND,,STATEN ISLAND,953756.0,147132.0,UNKNOWN,Unspecified,STATEN ISLAND,,,,,,,,40.57046684225539,-74.10976191426123,"(40.57046684225539, -74.10976191426123)"
51560062,08/17/2021 03:13:36 PM,08/17/2021 03:23:43 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11223.0,1922 WEST    5 STREET,WEST    5 STREET,AVENUE S,AVENUE T,AVENUE S,AVENUE T,,BROOKLYN,WEST    5 STREET,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,08/17/2021 07:23:45 PM,11 BROOKLYN,3070830013.0,BROOKLYN,990565.0,158065.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.600525942632295,-73.97725918637195,"(40.600525942632295, -73.97725918637195)"
51557647,08/17/2021 03:13:46 PM,08/17/2021 07:54:57 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,11434.0,120 AVENUE,120 AVENUE,120 AVENUE,SMITH STREET,120 AVENUE,SMITH STREET,,,,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/17/2021 11:55:01 PM,12 QUEENS,,QUEENS,1045557.0,187685.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.68161642680298,-73.77895996344789,"(40.68161642680298, -73.77895996344789)"
51559971,08/17/2021 03:13:58 PM,08/17/2021 04:01:32 PM,NYPD,New York City Police Department,Encampment,,Residential Building/House,11226.0,2201 CATON AVENUE,CATON AVENUE,DR ROY HASTICK SR WAY,BEDFORD AVENUE,DR ROY HASTICK SR WAY,BEDFORD AVENUE,,BROOKLYN,CATON AVENUE,,Closed,,The Police Department visited the location and no Encampment was found.,08/17/2021 08:01:37 PM,14 BROOKLYN,3050830110.0,BROOKLYN,996669.0,176818.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.65199253003328,-73.95524369946841,"(40.651992530033276, -73.95524369946841)"
51562135,08/17/2021 03:14:04 PM,08/17/2021 04:14:24 PM,NYPD,New York City Police Department,Illegal Parking,Double Parked Blocking Traffic,Street/Sidewalk,11222.0,446 MCGUINESS BOULEVARD,MCGUINESS BOULEVARD,PAIDGE AVENUE,ASH STREET,PAIDGE AVENUE,ASH STREET,,BROOKLYN,MCGUINNESS BOULEVARD,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/17/2021 08:14:29 PM,01 BROOKLYN,3024910136.0,BROOKLYN,997335.0,208133.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.7379439632221,-73.95278269932892,"(40.7379439632221, -73.95278269932892)"
51556224,08/17/2021 03:14:52 PM,08/17/2021 04:28:14 PM,NYPD,New York City Police Department,Encampment,,Street/Sidewalk,11433.0,156-02 LIBERTY AVENUE,LIBERTY AVENUE,156 PLACE,157 STREET,156 PLACE,157 STREET,,JAMAICA,LIBERTY AVENUE,,Closed,,The Police Department visited the location and no Encampment was found.,08/17/2021 08:28:19 PM,12 QUEENS,4101150045.0,QUEENS,1039675.0,193934.0,PHONE,Unspecified,QUEENS,,,,,,,,40.69880723292541,-73.80011579997358,"(40.698807232925404, -73.80011579997358)"
51561757,08/17/2021 03:15:00 PM,08/17/2021 03:52:00 PM,DEP,Department of Environmental Protection,Water System,Hydrant Leaking (WC1),,11104.0,43-18 39 PLACE,39 PLACE,43 AVE,QUEENS BLVD,,,ADDRESS,Sunnyside,,,Closed,,The Department of Environmental Protection determined that this complaint is a duplicate of a previously filed complaint. The original complaint is being addressed.,08/17/2021 03:52:00 PM,02 QUEENS,4001910030.0,QUEENS,1005048.0,210788.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.74521649977812,-73.9249420947016,"(40.74521649977812, -73.9249420947016)"
51554935,08/17/2021 03:15:00 PM,08/18/2021 12:00:00 PM,DEP,Department of Environmental Protection,Water System,LOW WATER PRESSURE - WLWP,,11420.0,120-19 132 STREET,132 STREET,BEND,SUTTER AVE,,,ADDRESS,South Ozone Park,,,Closed,,The Department of Environmental Protection investigated this complaint and determined it is an inside condition within the complainant's property.,08/18/2021 12:00:00 PM,10 QUEENS,4117560103.0,QUEENS,1037960.0,185005.0,PHONE,Unspecified,QUEENS,,,,,,,,40.674309808015074,-73.80637191856674,"(40.674309808015074, -73.80637191856674)"
51568431,08/17/2021 03:15:00 PM,08/24/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E3 Dirty Sidewalk,Sidewalk,10457.0,422 EAST TREMONT AVENUE,EAST TREMONT AVENUE,WEBSTER AVENUE,METRO NORTH HARLEM LINE,,,ADDRESS,BRONX,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,08/24/2021 12:00:00 PM,06 BRONX,2029000068.0,BRONX,1011876.0,248070.0,ONLINE,Unspecified,BRONX,,,,,,,,40.8475266942887,-73.90014717194246,"(40.8475266942887, -73.90014717194246)"
51557813,08/17/2021 03:15:07 PM,08/25/2021 09:02:41 AM,HPD,Department of Housing Preservation and Development,PLUMBING,WATER SUPPLY,RESIDENTIAL BUILDING,10454.0,536 EAST  142 STREET,EAST  142 STREET,,,,,ADDRESS,BRONX,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,08/25/2021 12:00:00 AM,01 BRONX,2022680020.0,BRONX,1007401.0,234369.0,PHONE,Unspecified,BRONX,,,,,,,,40.80993425144459,-73.91636910942803,"(40.80993425144459, -73.91636910942803)"
51554049,08/17/2021 03:15:10 PM,,HPD,Department of Housing Preservation and Development,APPLIANCE,ELECTRIC/GAS RANGE,RESIDENTIAL BUILDING,10128.0,1727 2 AVENUE,2 AVENUE,,,,,ADDRESS,NEW YORK,,,Open,,The following complaint conditions are still open. HPD may attempt to contact you to verify the correction of the condition or may conduct an inspection.,08/17/2021 12:00:00 AM,08 MANHATTAN,1015350022.0,MANHATTAN,998050.0,223476.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.780055477481845,-73.95017112405863,"(40.780055477481845, -73.95017112405863)"
51562718,08/17/2021 03:15:10 PM,09/04/2021 11:44:01 AM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,MOLD,RESIDENTIAL BUILDING,11219.0,4520 12 AVENUE,12 AVENUE,,,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,09/04/2021 12:00:00 AM,12 BROOKLYN,3056150048.0,BROOKLYN,986424.0,171877.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.63843899190193,-73.99216680646472,"(40.63843899190193, -73.99216680646472)"
51555200,08/17/2021 03:15:13 PM,08/17/2021 07:55:23 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,11434.0,120 AVENUE,120 AVENUE,120 AVENUE,SMITH STREET,120 AVENUE,SMITH STREET,,,,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/17/2021 11:55:25 PM,12 QUEENS,,QUEENS,1045557.0,187685.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.68161642680298,-73.77895996344789,"(40.68161642680298, -73.77895996344789)"
51561493,08/17/2021 03:15:22 PM,08/26/2021 04:51:00 PM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,MOLD,RESIDENTIAL BUILDING,10457.0,1561 SHERIDAN AVENUE,SHERIDAN AVENUE,,,,,ADDRESS,BRONX,,,Closed,,The Department of Housing Preservation and Development was unable to access the rooms where the following conditions were reported. No violations were issued. The complaint has been closed.,08/26/2021 12:00:00 AM,04 BRONX,2028210052.0,BRONX,1008856.0,246109.0,PHONE,Unspecified,BRONX,,,,,,,,40.84215325972917,-73.91107000229586,"(40.84215325972917, -73.91107000229586)"
51556909,08/17/2021 03:15:29 PM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,10302.0,1328 FOREST AVENUE,FOREST AVENUE,HAMLIN PLACE,VELTMAN AVENUE,HAMLIN PLACE,VELTMAN AVENUE,,STATEN ISLAND,FOREST AVENUE,,In Progress,,,,01 STATEN ISLAND,5003860016.0,STATEN ISLAND,947124.0,167492.0,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.6263255684213,-74.133745388157,"(40.6263255684213, -74.133745388157)"
51553071,08/17/2021 03:15:48 PM,,DOHMH,Department of Health and Mental Hygiene,Day Care,Day Care Facility,Other,10460.0,2064 DALY AVENUE,DALY AVENUE,EAST  179 STREET,EAST  180 STREET,EAST  179 STREET,EAST  180 STREET,,BRONX,DALY AVENUE,,In Progress,,,,06 BRONX,2031270045.0,BRONX,1016808.0,246677.0,PHONE,Unspecified,BRONX,,,,,,,,40.8436865137592,-73.88232748218797,"(40.843686513759195, -73.88232748218797)"
51558468,08/17/2021 03:15:53 PM,08/17/2021 05:14:44 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Sidewalk,Street/Sidewalk,11216.0,637 DEKALB AVENUE,DEKALB AVENUE,NOSTRAND AVENUE,MARCY AVENUE,NOSTRAND AVENUE,MARCY AVENUE,,BROOKLYN,DEKALB AVENUE,,Closed,,The Police Department issued a summons in response to the complaint.,08/17/2021 09:14:49 PM,03 BROOKLYN,3017740077.0,BROOKLYN,997992.0,191209.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.69149063938528,-73.95044645874646,"(40.69149063938528, -73.95044645874646)"
51554560,08/17/2021 03:16:05 PM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Condition Attracting Rodents,Commercial Building,11435.0,108-43 SUTPHIN BOULEVARD,SUTPHIN BOULEVARD,ARLINGTON TERRACE,109 AVENUE,ARLINGTON TERRACE,109 AVENUE,,JAMAICA,SUTPHIN BOULEVARD,,In Progress,,,,12 QUEENS,4101410043.0,QUEENS,1040126.0,191521.0,PHONE,Unspecified,QUEENS,,,,,,,,40.69218128931679,-73.79850934028293,"(40.692181289316785, -73.79850934028293)"
51553445,08/17/2021 03:16:18 PM,08/24/2021 10:31:00 AM,DHS,Department of Homeless Services,Encampment,,Street/Sidewalk,10037.0,484 LENOX AVENUE,LENOX AVENUE,WEST  133 STREET,WEST  134 STREET,WEST  133 STREET,WEST  134 STREET,,NEW YORK,LENOX AVENUE,,Closed,,"The Department of Homeless Services (DHS) visited the location but could not find the condition you reported. If it still exists, please submit a new Service Request.",08/24/2021 02:31:05 PM,10 MANHATTAN,1017300068.0,MANHATTAN,1000548.0,235746.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.813729032425385,-73.94112159872385,"(40.813729032425385, -73.94112159872385)"
51559256,08/17/2021 03:16:27 PM,,DPR,Department of Parks and Recreation,Damaged Tree,Branch or Limb Has Fallen Down,Street,11413.0,130 AVENUE,130 AVENUE,130 AVENUE,SPRINGFIELD BOULEVARD,130 AVENUE,SPRINGFIELD BOULEVARD,,,,,In Progress,,"NYC Parks reviewed this request and will visit the location to investigate the condition.  Under NYC Parksâ Tree Risk Management Program, all trees under the agency's jurisdiction are assessed for risk, and work is prioritized to address the conditions with the highest risk first.  For more information about the Tree Risk Management Program, visit the NYC Urban Forest page on the NYC Parks website at nyc.gov/parks/trees.   To learn more about the trees in your neighborhood, visit the NYC Tree Map at nyc.gov/parks/treemap.",08/18/2021 03:23:32 PM,12 QUEENS,,QUEENS,1053514.0,189163.0,PHONE,Unspecified,QUEENS,,,,,,,,40.68561449626933,-73.75025625891075,"(40.68561449626933, -73.75025625891075)"
51562447,08/17/2021 03:16:32 PM,08/18/2021 06:19:08 AM,DHS,Department of Homeless Services,Homeless Person Assistance,,Park/Playground,10032.0,RIVERSIDE DRIVE,RIVERSIDE DRIVE,RIVERSIDE DRIVE,WEST  160 STREET,RIVERSIDE DRIVE,WEST 160 STREET,INTERSECTION,NEW YORK,,,Closed,,"The mobile outreach response team offered services to the individual, but the individual did not accept assistance.",08/18/2021 06:19:08 AM,12 MANHATTAN,,MANHATTAN,998920.0,244358.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.83736937163294,-73.94698410501621,"(40.83736937163294, -73.94698410501621)"
51553403,08/17/2021 03:16:32 PM,,DPR,Department of Parks and Recreation,New Tree Request,For One Address,Street,11231.0,73 WOODHULL STREET,WOODHULL STREET,BQE EB ENTRANCE HAMILTON AVE NB,NAPOLITANO CENTER,BQE EB ENTRANCE HAMILTON AVE NB,NAPOLITANO CENTER,,BROOKLYN,WOODHULL STREET,,In Progress,,,,06 BROOKLYN,3003590043.0,BROOKLYN,983690.0,187413.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.68108213934236,-74.00201904019751,"(40.68108213934236, -74.00201904019751)"
51557642,08/17/2021 03:16:46 PM,08/17/2021 06:41:56 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,11225.0,33 LINCOLN ROAD,LINCOLN ROAD,BRIGHTON LINE,FLATBUSH AVENUE,BRIGHTON LINE,FLATBUSH AVENUE,,BROOKLYN,LINCOLN ROAD,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/17/2021 10:42:02 PM,09 BROOKLYN,3050240074.0,BROOKLYN,994893.0,180008.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.66075069282028,-73.96163911417676,"(40.66075069282028, -73.96163911417676)"
51554937,08/17/2021 03:16:56 PM,08/19/2021 01:40:00 PM,DOT,Department of Transportation,Street Condition,Pothole,,11101.0,44 AVENUE,44 AVENUE,10 STREET,11 STREET,,,BLOCKFACE,Long Island City,,,Closed,,The Department of Transportation inspected this complaint and repaired the problem.,08/19/2021 01:40:00 PM,02 QUEENS,,QUEENS,998146.0,212568.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.75011569047177,-73.94984703882568,"(40.75011569047177, -73.94984703882568)"
51558876,08/17/2021 03:17:28 PM,08/17/2021 07:55:51 PM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Music,Street/Sidewalk,11434.0,120 AVENUE,120 AVENUE,120 AVENUE,SMITH STREET,120 AVENUE,SMITH STREET,,,,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/17/2021 11:55:55 PM,12 QUEENS,,QUEENS,1045557.0,187685.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.68161642680298,-73.77895996344789,"(40.68161642680298, -73.77895996344789)"
51561765,08/17/2021 03:17:32 PM,08/17/2021 04:09:01 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10454.0,471 EAST  144 STREET,EAST  144 STREET,WILLIS AVENUE,BROOK AVENUE,WILLIS AVENUE,BROOK AVENUE,ADDRESS,BRONX,EAST  144 STREET,,Closed,,This service request was closed because the Department of Health and Mental Hygiene received an earlier complaint about the same location.  You can find inspection results for this address by going to the online Rat Portal at www.nyc.gov/rats.,08/17/2021 03:17:32 PM,01 BRONX,2022890159.0,BRONX,1007027.0,235107.0,MOBILE,Unspecified,BRONX,,,,,,,,40.81196082761051,-73.91771764554832,"(40.81196082761051, -73.91771764554832)"
51561730,08/17/2021 03:17:40 PM,08/18/2021 10:52:42 AM,DPR,Department of Parks and Recreation,Dead/Dying Tree,Planted Less Than 2 Years Ago,Street,,,,,,,,,,,,Closed,,"NYC Parks created a work order for the tree condition.  Please note that addressing this work can take up to a year or more depending on the higher priority work identified during this period and resources available to address this work.    NYC Parks work priority categories range from Category A through D, with A being the most critical and time-sensitive. We will complete all work in Category A first and address work in lower priority categories in accordance with available resources. For more information about the Tree Risk Management Program, visit the NYC Urban Forest page on the NYC Parks website at nyc.gov/parks/trees.   Alternatively, you may choose complete the work yourself by hiring an independent contractor. The contractor must complete a Tree Work Permit application on the NYC Parks website at nyc.gov/parks/trees.",08/18/2021 02:52:46 PM,0 Unspecified,,Unspecified,,,UNKNOWN,Unspecified,Unspecified,,,,,,,,,,
51554397,08/17/2021 03:18:00 PM,08/18/2021 03:00:00 PM,DEP,Department of Environmental Protection,Air Quality,"Air: Odor/Fumes, Vehicle Idling (AD3)",,11215.0,183A 13 STREET,13 STREET,3 AVE,4 AVE,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Environmental Protection did not observe a violation of the New York City Air/Noise Code at the time of inspection and could not issue a notice of violation. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",08/18/2021 03:00:00 PM,06 BROOKLYN,3010270055.0,BROOKLYN,986540.0,182811.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.668450406604094,-73.99174513137844,"(40.668450406604094, -73.99174513137844)"
51567656,08/17/2021 03:18:00 PM,08/31/2021 12:00:00 PM,DSNY,Department of Sanitation,Sanitation Condition,15 Street Cond/Dump-Out/Drop-Off,Street,11435.0,147-36 94 AVENUE,94 AVENUE,SUTPHIN BOULEVARD,148 STREET,,,ADDRESS,Jamaica,,,Closed,,"The Department of Sanitation has investigated the complaint and addressed the issue. If the problem persists, call 311 to enter a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",08/31/2021 12:00:00 PM,12 QUEENS,4099997501.0,QUEENS,1037968.0,194094.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.699256921088654,-73.80627061223024,"(40.699256921088654, -73.80627061223024)"
51562586,08/17/2021 03:18:01 PM,,HPD,Department of Housing Preservation and Development,ELEVATOR,MAINTENANCE,RESIDENTIAL BUILDING,10024.0,275 CENTRAL PARK WEST,CENTRAL PARK WEST,,,,,ADDRESS,NEW YORK,,,Open,,The following complaint conditions are still open. HPD may attempt to contact you to verify the correction of the condition or may conduct an inspection.,08/17/2021 12:00:00 AM,07 MANHATTAN,1012010034.0,MANHATTAN,992965.0,225792.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.78641875787877,-73.96852897514309,"(40.786418757878764, -73.96852897514309)"
51562603,08/17/2021 03:18:30 PM,08/18/2021 08:54:21 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,APARTMENT ONLY,RESIDENTIAL BUILDING,10029.0,310 EAST  116 STREET,EAST  116 STREET,,,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,08/18/2021 12:00:00 AM,11 MANHATTAN,1016870045.0,MANHATTAN,1001637.0,229562.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.7967535834269,-73.9372034775067,"(40.7967535834269, -73.9372034775067)"
51561163,08/17/2021 03:18:39 PM,08/18/2021 10:06:29 AM,DCA,Department of Consumer Affairs,Consumer Complaint,Retail Store,Business,11219.0,6623 FORT HAMILTON PARKWAY,FORT HAMILTON PARKWAY,66 STREET,67 STREET,66 STREET,67 STREET,,BROOKLYN,FT HAMILTON PARKWAY,,Closed,,"The Department of Consumer Affairs (DCA) received your report. DCA will investigate your request and work with other relevant City agencies to resolve it. If necessary, the City will take enforcement action.   To check the status of your complaint, call 311 with your Service Request Number.",08/18/2021 02:06:34 PM,10 BROOKLYN,3057570035.0,BROOKLYN,981416.0,168789.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.62996290098173,-74.01020995909961,"(40.62996290098173, -74.01020995909961)"
51555898,08/17/2021 03:18:41 PM,08/18/2021 04:14:52 PM,DOT,Department of Transportation,Street Condition,Cave-in,Street,11231.0,13 STRONG PLACE,STRONG PLACE,KANE STREET,DEGRAW STREET,KANE STREET,DEGRAW STREET,,BROOKLYN,STRONG PLACE,,Closed,,The condition was inspected and determined not to be under Department of Transportation's jurisdiction. The Department of Transportation notified the appropriate responsible party of the complaint.,08/18/2021 08:14:58 PM,06 BROOKLYN,3003240021.0,BROOKLYN,984941.0,189166.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68589371544931,-73.99750846884469,"(40.68589371544931, -73.99750846884469)"
