Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location
51470478,08/08/2021 10:19:00 AM,08/09/2021 12:00:00 PM,DSNY,Department of Sanitation,Missed Collection (All Materials),1R Missed Recycling-All Materials,Sidewalk,11692.0,7219 CATAMARAN WAY,CATAMARAN WAY,SCHOONER STREET,BEACH 73 STREET,,,ADDRESS,Arverne,,DSNY Garage,Closed,,The Department of Sanitation picked up the items and determined that the missed collection complaint was not warranted.,08/09/2021 12:00:00 PM,14 QUEENS,4160920101.0,QUEENS,1039596.0,153778.0,PHONE,Unspecified,QUEENS,,,,,,,,40.58858845018169,-73.8007301418507,"(40.58858845018169, -73.8007301418507)"
51468317,08/08/2021 10:20:04 AM,08/08/2021 10:20:04 AM,DOHMH,Department of Health and Mental Hygiene,Unsanitary Animal Pvt Property,Other Animal,1-2 Family Dwelling,11362.0,249-20 63 AVENUE,63 AVENUE,MARATHON PARKWAY,251 STREET,MARATHON PARKWAY,251 STREET,ADDRESS,Little Neck,63 AVENUE,,Closed,,The Department of Health and Mental Hygiene inspected the property you reported and did not find any violations at the time of the inspection. The property passed inspection.,08/08/2021 10:20:04 AM,11 QUEENS,4083730002.0,QUEENS,1059658.0,214773.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.75585721518929,-73.72781618039996,"(40.75585721518929, -73.72781618039996)"
51465280,08/08/2021 10:20:30 AM,08/08/2021 10:47:12 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,11216.0,1496 BEDFORD AVENUE,BEDFORD AVENUE,STERLING PLACE,ST JOHNS PLACE,STERLING PLACE,ST JOHNS PLACE,,BROOKLYN,BEDFORD AVENUE,,Closed,,The Police Department issued a summons in response to the complaint.,08/08/2021 02:47:17 PM,08 BROOKLYN,3012457501.0,BROOKLYN,996860.0,184166.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.67216089400004,-73.9545416205714,"(40.67216089400004, -73.9545416205714)"
51469739,08/08/2021 10:20:57 AM,08/08/2021 01:32:39 PM,NYPD,New York City Police Department,Graffiti,Police Report Not Requested,Residential Building/House,10033.0,1 BENNETT PARK,BENNETT PARK,WEST  184 STREET,WEST  186 STREET,WEST  184 STREET,WEST  186 STREET,,NEW YORK,BENNETT PARK,,Closed,,The Police Department responded to the complaint and a report was prepared.,08/08/2021 05:32:42 PM,12 MANHATTAN,1021800064.0,MANHATTAN,1001840.0,250132.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.85321196861965,-73.9364163776647,"(40.85321196861965, -73.9364163776647)"
51469097,08/08/2021 10:21:00 AM,08/11/2021 11:30:00 PM,DEP,Department of Environmental Protection,Water System,Hydrant Running Full (WA4),,10468.0,3496 GOULDEN AVENUE,GOULDEN AVENUE,W 205 ST,RISSE ST,,,ADDRESS,BRONX,,,Closed,,The Department of Environmental Protection investigated this complaint and shut the running hydrant.,08/11/2021 11:30:00 PM,07 BRONX,,BRONX,1014180.0,259356.0,ONLINE,Unspecified,BRONX,,,,,,,,40.87849582102219,-73.89176908312524,"(40.87849582102219, -73.89176908312524)"
51464890,08/08/2021 10:21:00 AM,08/15/2021 09:00:00 AM,DEP,Department of Environmental Protection,Noise,Noise: Construction Before/After Hours (NM1),,11222.0,417 MEEKER AVENUE,MEEKER AVENUE,MANHATTAN AVE,BQE WB ENTRANCE MEEKER AVE,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Environmental Protection did not observe a violation of the New York City Air/Noise Code at the time of inspection and could not issue a notice of violation. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",08/15/2021 09:00:00 AM,01 BROOKLYN,3027240001.0,BROOKLYN,999099.0,201253.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.71905726012383,-73.94643247821398,"(40.71905726012383, -73.94643247821398)"
51469264,08/08/2021 10:21:20 AM,08/08/2021 11:00:25 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Sidewalk,Street/Sidewalk,10459.0,1435 BRYANT AVENUE,BRYANT AVENUE,FREEMAN STREET,JENNINGS STREET,FREEMAN STREET,JENNINGS STREET,,BRONX,BRYANT AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/08/2021 03:00:29 PM,03 BRONX,2029940032.0,BRONX,1015142.0,242067.0,PHONE,Unspecified,BRONX,,,,,,,,40.8310393960392,-73.88837003689055,"(40.831039396039195, -73.88837003689055)"
51470338,08/08/2021 10:21:42 AM,08/08/2021 10:57:35 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10467.0,2535 CRUGER AVENUE,CRUGER AVENUE,MACE AVENUE,ALLERTON AVENUE,MACE AVENUE,ALLERTON AVENUE,,BRONX,CRUGER AVENUE,,Closed,,The Police Department reviewed your complaint and provided additional information below.,08/08/2021 02:57:42 PM,11 BRONX,2044330049.0,BRONX,1021203.0,254013.0,ONLINE,Unspecified,BRONX,,,,,,,,40.86380432821047,-73.86640247063742,"(40.86380432821047, -73.86640247063742)"
51468972,08/08/2021 10:22:21 AM,,DPR,Department of Parks and Recreation,Overgrown Tree/Branches,Hitting Phone/Cable Lines,Street,11203.0,4818 SNYDER AVENUE,SNYDER AVENUE,EAST   48 STREET,EAST   49 STREET,EAST   48 STREET,EAST   49 STREET,,BROOKLYN,SNYDER AVENUE,,In Progress,,,,17 BROOKLYN,3047200007.0,BROOKLYN,1003151.0,176095.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.64999659015315,-73.93188553203369,"(40.64999659015315, -73.93188553203369)"
51470974,08/08/2021 10:22:54 AM,,DPR,Department of Parks and Recreation,Maintenance or Facility,Structure - Outdoors,Park,10009.0,532 EAST   12 STREET,EAST   12 STREET,AVENUE A,AVENUE B,AVENUE A,AVENUE B,,NEW YORK,EAST   12 STREET,,In Progress,,,,03 MANHATTAN,1004050024.0,MANHATTAN,989669.0,204765.0,ONLINE,Joseph C. Sauer Park,MANHATTAN,,,,,,,,40.7287076510075,-73.98044821721834,"(40.7287076510075, -73.98044821721834)"
51470547,08/08/2021 10:23:00 AM,08/11/2021 12:00:00 PM,DSNY,Department of Sanitation,Missed Collection (All Materials),2 Bulk-Missed Collection,Sidewalk,11232.0,198 23 STREET,23 STREET,4 AVENUE,5 AVENUE,,,ADDRESS,BROOKLYN,,DSNY Garage,Closed,,The Department of Sanitation picked up the items and determined that the missed collection complaint was not warranted because the items contained mixed materials and/or possible trade (commercial) waste.,08/11/2021 12:00:00 PM,07 BROOKLYN,3006490017.0,BROOKLYN,985405.0,180085.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.660968361969495,-73.99583698522014,"(40.660968361969495, -73.99583698522014)"
51466841,08/08/2021 10:23:00 AM,08/10/2021 12:00:00 PM,DSNY,Department of Sanitation,Missed Collection (All Materials),2R Bulk-Missed Recy Collection,Sidewalk,11208.0,2858 LINDEN BOULEVARD,LINDEN BOULEVARD,EMERALD STREET,AMBER STREET,,,ADDRESS,BROOKLYN,,DSNY Garage,Closed,,The Department of Sanitation investigated this complaint and found no condition at the location.,08/10/2021 12:00:00 PM,05 BROOKLYN,,BROOKLYN,1023451.0,183423.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.67004371682641,-73.85868691048096,"(40.67004371682641, -73.85868691048096)"
51465445,08/08/2021 10:23:07 AM,08/11/2021 05:11:26 PM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,SEWAGE,RESIDENTIAL BUILDING,10035.0,181 EAST  119 STREET,EAST  119 STREET,,,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Housing Preservation and Development contacted an occupant of the apartment and verified that the following conditions were corrected. The complaint has been closed. If the condition still exists, please file a new complaint.",08/11/2021 12:00:00 AM,11 MANHATTAN,1017680033.0,MANHATTAN,1001083.0,230800.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.80015262810296,-73.93920125190911,"(40.800152628102964, -73.93920125190911)"
51509726,08/08/2021 10:23:12 AM,08/08/2021 10:23:12 AM,DOB,Department of Buildings,Elevator,Elevator - Single Device On Property/No Alternate Service,,11212.0,1070 EAST NEW YORK AVENUE,EAST NEW YORK AVENUE,,,,,ADDRESS,BROOKLYN,,,Open,,Your Service Request has been submitted to the Department of Buildings.  Please check back later for status.,08/08/2021 12:00:00 AM,17 BROOKLYN,3045980001.0,BROOKLYN,1004476.0,181633.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.66519425223883,-73.92709395575261,"(40.66519425223883, -73.92709395575261)"
51469304,08/08/2021 10:23:48 AM,08/08/2021 10:54:26 AM,DPR,Department of Parks and Recreation,Violation of Park Rules,Obstructing Public Use,Street/Curbside,11101.0,QUEENSBRIDGE PARK,QUEENSBRIDGE PARK,41 AVENUE,KOCH BR PEDESTRIAN AND BIKE PATH,41 AVENUE,KOCH BR PEDESTRIAN AND BIKE PATH,,LONG ISLAND CITY,QUEENSBRIDGE PARK,,Closed,,"Upon inspection the reported condition was not found, and, therefore, no action was taken.",08/08/2021 02:54:29 PM,01 QUEENS,4004770049.0,QUEENS,998440.0,214730.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.756049364403296,-73.94878138199459,"(40.756049364403296, -73.94878138199459)"
51465905,08/08/2021 10:24:28 AM,08/08/2021 10:37:00 AM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Horn,Street/Sidewalk,11366.0,78-15 PARSONS BOULEVARD,PARSONS BOULEVARD,78 AVENUE,78 ROAD,78 AVENUE,78 ROAD,,FRESH MEADOWS,PARSONS BOULEVARD,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,08/08/2021 02:37:02 PM,08 QUEENS,4068290001.0,QUEENS,1037000.0,202363.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.72195913199264,-73.80969682426189,"(40.72195913199264, -73.80969682426189)"
51467576,08/08/2021 10:25:11 AM,,DPR,Department of Parks and Recreation,Overgrown Tree/Branches,Clear Street Light,Street,11203.0,4812 SNYDER AVENUE,SNYDER AVENUE,EAST   48 STREET,EAST   49 STREET,EAST   48 STREET,EAST   49 STREET,,BROOKLYN,SNYDER AVENUE,,In Progress,,,,17 BROOKLYN,3047200005.0,BROOKLYN,1003140.0,176094.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.649993868841634,-73.93192517606205,"(40.649993868841634, -73.93192517606205)"
51465051,08/08/2021 10:25:37 AM,08/08/2021 02:17:51 PM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,11355.0,143-33 SANFORD AVENUE,SANFORD AVENUE,BOWNE STREET,PARSONS BOULEVARD,BOWNE STREET,PARSONS BOULEVARD,,FLUSHING,SANFORD AVENUE,,Closed,,The Police Department reviewed your complaint and provided additional information below.,08/08/2021 06:17:53 PM,07 QUEENS,4050490043.0,QUEENS,1033502.0,215653.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.75845697035764,-73.82221901737697,"(40.75845697035764, -73.82221901737697)"
51468697,08/08/2021 10:25:45 AM,08/08/2021 10:37:32 AM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,10467.0,3433 DEKALB AVENUE,DEKALB AVENUE,EAST  208 STREET,KOSSUTH AVENUE,EAST  208 STREET,KOSSUTH AVENUE,,BRONX,DEKALB AVENUE,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,08/08/2021 02:37:39 PM,07 BRONX,2033270132.0,BRONX,1016893.0,260235.0,ONLINE,Unspecified,BRONX,,,,,,,,40.88089878365352,-73.88195423714119,"(40.880898783653514, -73.88195423714119)"
51467994,08/08/2021 10:25:52 AM,08/23/2021 09:44:35 AM,HPD,Department of Housing Preservation and Development,PAINT/PLASTER,CEILING,RESIDENTIAL BUILDING,11208.0,790 ELDERT LANE,ELDERT LANE,,,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",08/23/2021 12:00:00 AM,05 BROOKLYN,3042719001.0,BROOKLYN,1022225.0,183607.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.67055409879978,-73.8631053928292,"(40.67055409879978, -73.8631053928292)"
51465821,08/08/2021 10:26:41 AM,08/08/2021 12:42:04 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,10469.0,2327 THROOP AVENUE,THROOP AVENUE,ASTOR AVENUE,WARING AVENUE,ASTOR AVENUE,WARING AVENUE,,BRONX,THROOP AVENUE,,Closed,,The Police Department issued a summons in response to the complaint.,08/08/2021 04:42:07 PM,11 BRONX,,BRONX,1025413.0,252712.0,ONLINE,Unspecified,BRONX,,,,,,,,40.86021485375039,-73.85118992217917,"(40.860214853750385, -73.85118992217917)"
51468142,08/08/2021 10:26:47 AM,08/08/2021 12:32:34 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11208.0,724 AUTUMN AVENUE,AUTUMN AVENUE,BLAKE AVENUE,DUMONT AVENUE,BLAKE AVENUE,DUMONT AVENUE,,BROOKLYN,AUTUMN AVENUE,,Closed,,The Police Department responded and upon arrival those responsible for the condition were gone.,08/08/2021 04:32:37 PM,05 BROOKLYN,3042840142.0,BROOKLYN,1021143.0,183757.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.67097038984306,-73.8670050256897,"(40.67097038984306, -73.8670050256897)"
51470645,08/08/2021 10:27:00 AM,08/09/2021 12:15:00 PM,DEP,Department of Environmental Protection,Sewer,Street Flooding (SJ),,10314.0,419-02 WILLOW ROAD EAST,WILLOW ROAD EAST,BEND,NINA AVE,,,ADDRESS,STATEN ISLAND,,,Closed,,"The Department of Environment Protection inspected your complaint but could not find the problem you reported. If the condition persists, please call 311 (or 212-639-9675 if calling from a non-New York City area code) with more detailed information to submit a new complaint.",08/09/2021 12:15:00 PM,01 STATEN ISLAND,5015257501.0,STATEN ISLAND,941917.0,162946.0,PHONE,Unspecified,STATEN ISLAND,,,,,,,,40.61382441199101,-74.15247491998231,"(40.61382441199101, -74.15247491998231)"
51465639,08/08/2021 10:27:13 AM,08/08/2021 11:55:55 AM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11420.0,130-45 127 STREET,127 STREET,SUTTER AVENUE,133 AVENUE,SUTTER AVENUE,133 AVENUE,,SOUTH OZONE PARK,127 STREET,,Closed,,The Police Department issued a summons in response to the complaint.,08/08/2021 03:56:00 PM,10 QUEENS,4117650011.0,QUEENS,1036515.0,184301.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.67238613968453,-73.81158668120196,"(40.67238613968453, -73.81158668120196)"
51464861,08/08/2021 10:27:22 AM,08/08/2021 11:20:30 AM,NYPD,New York City Police Department,Blocked Driveway,Partial Access,Street/Sidewalk,10475.0,99 DREISER LOOP,DREISER LOOP,CO-OP CITY BOULEVARD,DEBS PLACE,CO-OP CITY BOULEVARD,DEBS PLACE,,BRONX,DREISER LOOP,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/08/2021 03:20:33 PM,10 BRONX,2051410500.0,BRONX,1031773.0,259258.0,ONLINE,Unspecified,BRONX,,,,,,,,40.87814964578994,-73.82815125047507,"(40.87814964578994, -73.82815125047507)"
51465811,08/08/2021 10:27:22 AM,08/08/2021 02:37:52 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,11355.0,137-25 MULBERRY AVENUE,MULBERRY AVENUE,COLDEN STREET,KISSENA BOULEVARD,COLDEN STREET,KISSENA BOULEVARD,,FLUSHING,MULBERRY AVENUE,,Closed,,The Police Department issued a summons in response to the complaint.,08/08/2021 06:37:55 PM,07 QUEENS,4051510039.0,QUEENS,1034545.0,211803.0,PHONE,Unspecified,QUEENS,,,,,,,,40.74788384773321,-73.81848299192438,"(40.74788384773321, -73.81848299192438)"
51470666,08/08/2021 10:27:32 AM,08/08/2021 10:38:55 AM,NYPD,New York City Police Department,Abandoned Vehicle,With License Plate,Street/Sidewalk,11377.0,51-38 48 STREET,48 STREET,LAUREL HILL BOULEVARD,47 STREET,LAUREL HILL BOULEVARD,47 STREET,,WOODSIDE,48 STREET,,Closed,,The Police Department reviewed your complaint and provided additional information below.,08/08/2021 02:38:59 PM,02 QUEENS,4023050044.0,QUEENS,1006732.0,206361.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.73306136746515,-73.91887950551978,"(40.73306136746515, -73.91887950551978)"
51470688,08/08/2021 10:27:53 AM,08/08/2021 11:58:35 AM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11370.0,81-20 25 AVENUE,25 AVENUE,81 STREET,82 STREET,81 STREET,82 STREET,,EAST ELMHURST,25 AVENUE,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,08/08/2021 03:58:40 PM,03 QUEENS,4010580010.0,QUEENS,1015446.0,217270.0,PHONE,Unspecified,QUEENS,,,,,,,,40.76297736149128,-73.88738671197183,"(40.76297736149128, -73.88738671197183)"
51468989,08/08/2021 10:28:37 AM,08/08/2021 12:02:14 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11420.0,120-65 131 STREET,131 STREET,LINCOLN STREET,SUTTER AVENUE,LINCOLN STREET,SUTTER AVENUE,,SOUTH OZONE PARK,131 STREET,,Closed,,The Police Department issued a summons in response to the complaint.,08/08/2021 04:02:16 PM,10 QUEENS,4117550019.0,QUEENS,1037675.0,185066.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.67447896343844,-73.80739887546942,"(40.67447896343844, -73.80739887546942)"
51470492,08/08/2021 10:29:34 AM,,HPD,Department of Housing Preservation and Development,DOOR/WINDOW,DOOR,RESIDENTIAL BUILDING,10456.0,1450 CLAY AVENUE,CLAY AVENUE,,,,,ADDRESS,BRONX,,,Open,,The following complaint conditions are still open. HPD may attempt to contact you to verify the correction of the condition or may conduct an inspection.,08/08/2021 12:00:00 AM,04 BRONX,2028879100.0,BRONX,1009951.0,244590.0,PHONE,Unspecified,BRONX,,,,,,,,40.83798093029536,-73.9071183221272,"(40.83798093029536, -73.9071183221272)"
51465328,08/08/2021 10:29:43 AM,08/08/2021 01:52:23 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,10466.0,4043 WICKHAM AVENUE,WICKHAM AVENUE,EAST  233 STREET,EDENWALD AVENUE,EAST  233 STREET,EDENWALD AVENUE,,BRONX,WICKHAM AVENUE,,Closed,,The Police Department issued a summons in response to the complaint.,08/08/2021 05:52:28 PM,12 BRONX,2049760020.0,BRONX,1026354.0,263926.0,ONLINE,Unspecified,BRONX,,,,,,,,40.89098934112188,-73.84771760404205,"(40.89098934112188, -73.84771760404205)"
51467056,08/08/2021 10:30:20 AM,08/08/2021 12:23:27 PM,NYPD,New York City Police Department,Noise - Residential,Loud Talking,Residential Building/House,11221.0,680 JEFFERSON AVENUE,JEFFERSON AVENUE,STUYVESANT AVENUE,MALCOLM X BOULEVARD,STUYVESANT AVENUE,MALCOLM X BOULEVARD,,BROOKLYN,JEFFERSON AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/08/2021 04:23:32 PM,03 BROOKLYN,3016560030.0,BROOKLYN,1003508.0,189036.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68551597167343,-73.93056202576177,"(40.68551597167343, -73.93056202576177)"
51464996,08/08/2021 10:31:00 AM,08/13/2021 12:00:00 PM,DSNY,Department of Sanitation,Missed Collection (All Materials),1 Missed Collection,Sidewalk,11423.0,90-11 183 STREET,183 STREET,90 AVENUE,91 AVENUE,,,ADDRESS,Hollis,,,Closed,,The Department of Sanitation investigated this complaint and found no condition at the location.,08/13/2021 12:00:00 PM,12 QUEENS,4099040042.0,QUEENS,1045821.0,198358.0,PHONE,Unspecified,QUEENS,,,,,,,,40.7109094049652,-73.77791056290455,"(40.7109094049652, -73.77791056290455)"
51469924,08/08/2021 10:31:30 AM,08/08/2021 10:57:38 AM,NYPD,New York City Police Department,Noise - Residential,Loud Television,Residential Building/House,11377.0,47-56 45 STREET,45 STREET,47 AVENUE,CLAIRE KRAFT WAY,47 AVENUE,CLAIRE KRAFT WAY,,WOODSIDE,45 STREET,,Closed,,The Police Department reviewed your complaint and provided additional information below.,08/08/2021 02:57:44 PM,02 QUEENS,4001710061.0,QUEENS,1006352.0,208979.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.74024808519835,-73.92024203568081,"(40.74024808519835, -73.92024203568081)"
51469250,08/08/2021 10:31:45 AM,08/08/2021 12:58:47 PM,NYPD,New York City Police Department,Illegal Parking,Posted Parking Sign Violation,Street/Sidewalk,11221.0,476 KOSCIUSKO STREET,KOSCIUSKO STREET,LEWIS AVENUE,STUYVESANT AVENUE,LEWIS AVENUE,STUYVESANT AVENUE,,BROOKLYN,KOSCIUSZKO STREET,,Closed,,The Police Department responded and upon arrival those responsible for the condition were gone.,08/08/2021 04:58:51 PM,03 BROOKLYN,3016060028.0,BROOKLYN,1002230.0,191572.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.69247939523637,-73.93516330096229,"(40.69247939523637, -73.93516330096229)"
51469693,08/08/2021 10:32:40 AM,08/18/2021 11:39:41 AM,HPD,Department of Housing Preservation and Development,WATER LEAK,HEAVY FLOW,RESIDENTIAL BUILDING,11226.0,50 EAST   19 STREET,EAST   19 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,08/18/2021 12:00:00 AM,14 BROOKLYN,3050990040.0,BROOKLYN,994821.0,175472.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.64830045148139,-73.96190573586907,"(40.64830045148139, -73.96190573586907)"
51466833,08/08/2021 10:33:16 AM,08/08/2021 04:22:34 PM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,11373.0,86-18 58 AVENUE,58 AVENUE,VAN HORN STREET,SEABURY STREET,VAN HORN STREET,SEABURY STREET,,ELMHURST,58 AVENUE,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,08/08/2021 08:22:39 PM,04 QUEENS,4028720015.0,QUEENS,1018961.0,205863.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.73165494333036,-73.87475693396253,"(40.731654943330355, -73.87475693396253)"
51468309,08/08/2021 10:33:50 AM,,DPR,Department of Parks and Recreation,New Tree Request,For One Address,Street,10031.0,610 WEST  145 STREET,WEST  145 STREET,BROADWAY,RIVERSIDE DRIVE,BROADWAY,RIVERSIDE DRIVE,,NEW YORK,WEST  145 STREET,,In Progress,,,,09 MANHATTAN,1020910038.0,MANHATTAN,997839.0,240434.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.82660085070302,-73.95089867765077,"(40.82660085070302, -73.95089867765077)"
51467287,08/08/2021 10:34:12 AM,08/08/2021 11:25:08 AM,NYPD,New York City Police Department,Abandoned Vehicle,With License Plate,Street/Sidewalk,11234.0,5221 FLATLANDS AVENUE,FLATLANDS AVENUE,EAST   52 STREET,EAST   53 STREET,EAST   52 STREET,EAST   53 STREET,,BROOKLYN,FLATLANDS AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/08/2021 03:25:10 PM,18 BROOKLYN,3078000039.0,BROOKLYN,1004911.0,167926.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.62757050764076,-73.92556795052823,"(40.62757050764076, -73.92556795052823)"
51470088,08/08/2021 10:34:26 AM,08/08/2021 10:34:26 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Vacant Building,11217.0,29 FT GREENE PLACE,FT GREENE PLACE,DEKALB AVENUE,FULTON STREET,DEKALB AVENUE,FULTON STREET,ADDRESS,BROOKLYN,FT GREENE PLACE,,Closed,,An inspection of the property was conducted and it passed with minor violations found.,08/08/2021 10:34:26 AM,02 BROOKLYN,3020980013.0,BROOKLYN,990655.0,190238.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68883381906261,-73.97690454285608,"(40.68883381906261, -73.97690454285608)"
51468205,08/08/2021 10:34:41 AM,08/08/2021 11:21:20 AM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11206.0,874 MYRTLE AVENUE,MYRTLE AVENUE,MARCY AVENUE,TOMPKINS AVENUE,MARCY AVENUE,TOMPKINS AVENUE,,BROOKLYN,MYRTLE AVENUE,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,08/08/2021 03:21:24 PM,03 BROOKLYN,3017550032.0,BROOKLYN,998843.0,192699.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.695578981573085,-73.94737453244754,"(40.695578981573085, -73.94737453244754)"
51465930,08/08/2021 10:34:49 AM,08/09/2021 01:22:34 PM,DPR,Department of Parks and Recreation,Damaged Tree,Tree Trunk Split,Street,10030.0,216 WEST  135 STREET,WEST  135 STREET,ADAM CLAYTON POWELL JR BOULEVARD,FREDERICK DOUGLASS BOULEVARD,ADAM CLAYTON POWELL JR BOULEVARD,FREDERICK DOUGLASS BOULEVARD,,NEW YORK,WEST  135 STREET,,Closed,,NYC Parks visited the location but could not find the tree condition you reported.,08/09/2021 05:22:37 PM,10 MANHATTAN,1019400039.0,MANHATTAN,999601.0,236445.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.81564928796728,-73.94454114555755,"(40.81564928796728, -73.94454114555755)"
51511818,08/08/2021 10:35:15 AM,08/08/2021 10:35:15 AM,DOB,Department of Buildings,Plumbing,Plumbing-Defective/Leaking/Not Maintained,,10032.0,2088 AMSTERDAM AVENUE,AMSTERDAM AVENUE,,,,,ADDRESS,NEW YORK,,,Open,,Your Service Request has been submitted to the Department of Buildings.  Please check back later for status.,08/08/2021 12:00:00 AM,12 MANHATTAN,1021210056.0,MANHATTAN,1001077.0,244144.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.83677815723609,-73.9391894645903,"(40.83677815723609, -73.9391894645903)"
51467279,08/08/2021 10:35:24 AM,08/26/2021 03:11:10 PM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,PESTS,RESIDENTIAL BUILDING,10472.0,1035 MANOR AVENUE,MANOR AVENUE,,,,,ADDRESS,BRONX,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,08/26/2021 12:00:00 AM,09 BRONX,2037160052.0,BRONX,1018707.0,239896.0,PHONE,Unspecified,BRONX,,,,,,,,40.82506743816166,-73.87549887728314,"(40.82506743816166, -73.87549887728314)"
51469352,08/08/2021 10:35:27 AM,08/08/2021 01:21:41 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11238.0,845 DEAN STREET,DEAN STREET,GRAND AVENUE,CLASSON AVENUE,GRAND AVENUE,CLASSON AVENUE,,BROOKLYN,DEAN STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/08/2021 05:21:43 PM,08 BROOKLYN,3011330001.0,BROOKLYN,994932.0,186600.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.67884421127246,-73.96148809940802,"(40.67884421127246, -73.96148809940802)"
